File	N.modules	Modularity
M_M_PL_061_16_GC1.txt	5	0.370660	
M_M_PL_061_16_GC1.txt	4	0.403629	
M_M_PL_061_16_GC1.txt	5	0.418146	
M_M_PL_061_16_GC1.txt	5	0.405711	
M_M_PL_061_16_GC1.txt	5	0.425342	
M_M_PL_061_16_GC1.txt	4	0.424063	
M_M_PL_061_16_GC1.txt	6	0.396121	
M_M_PL_061_16_GC1.txt	5	0.327268	
M_M_PL_061_16_GC1.txt	4	0.361928	
M_M_PL_061_16_GC1.txt	4	0.358932	
M_M_PL_061_16_GC1.txt	5	0.379907	
M_M_PL_061_16_GC1.txt	5	0.373986	
M_M_PL_061_16_GC1.txt	5	0.409928	
M_M_PL_061_16_GC1.txt	5	0.425625	
M_M_PL_061_16_GC1.txt	5	0.413196	
M_M_PL_061_16_GC1.txt	3	0.303800	
M_M_PL_061_16_GC1.txt	3	0.386815	
M_M_PL_061_16_GC1.txt	4	0.362381	
M_M_PL_061_16_GC1.txt	5	0.429876	
M_M_PL_061_16_GC1.txt	4	0.377501	
M_M_PL_061_16_GC1.txt	5	0.383403	
M_M_PL_061_16_GC1.txt	5	0.463477	
M_M_PL_061_16_GC1.txt	5	0.384262	
M_M_PL_061_16_GC1.txt	5	0.470612	
M_M_PL_061_16_GC1.txt	5	0.513841	
M_M_PL_061_16_GC1.txt	5	0.370093	
M_M_PL_061_16_GC1.txt	5	0.337936	
M_M_PL_061_16_GC1.txt	4	0.404063	
M_M_PL_061_16_GC1.txt	5	0.338841	
M_M_PL_061_16_GC1.txt	5	0.409375	
M_M_PL_061_16_GC1.txt	5	0.452663	
M_M_PL_061_16_GC1.txt	4	0.274600	
M_M_PL_061_16_GC1.txt	4	0.372637	
M_M_PL_061_16_GC1.txt	5	0.341446	
M_M_PL_061_16_GC1.txt	6	0.487144	
M_M_PL_061_16_GC1.txt	5	0.384295	
M_M_PL_061_16_GC1.txt	6	0.344198	
M_M_PL_061_16_GC1.txt	5	0.403125	
M_M_PL_061_16_GC1.txt	5	0.356859	
M_M_PL_061_16_GC1.txt	6	0.506836	
M_M_PL_061_16_GC1.txt	4	0.378049	
M_M_PL_061_16_GC1.txt	4	0.399535	
M_M_PL_061_16_GC1.txt	5	0.464965	
M_M_PL_061_16_GC1.txt	5	0.380000	
M_M_PL_061_16_GC1.txt	4	0.404062	
M_M_PL_061_16_GC1.txt	4	0.394841	
M_M_PL_061_16_GC1.txt	4	0.360267	
M_M_PL_061_16_GC1.txt	4	0.371852	
M_M_PL_061_16_GC1.txt	5	0.270155	
M_M_PL_061_16_GC1.txt	5	0.417812	
M_M_PL_061_16_GC1.txt	6	0.391967	
M_M_PL_061_16_GC1.txt	5	0.453255	
M_M_PL_061_16_GC1.txt	5	0.387655	
M_M_PL_061_16_GC1.txt	5	0.483398	
M_M_PL_061_16_GC1.txt	4	0.388605	
M_M_PL_061_16_GC1.txt	4	0.409578	
M_M_PL_061_16_GC1.txt	4	0.347160	
M_M_PL_061_16_GC1.txt	5	0.451790	
M_M_PL_061_16_GC1.txt	4	0.364192	
M_M_PL_061_16_GC1.txt	5	0.346173	
M_M_PL_061_16_GC1.txt	4	0.476466	
M_M_PL_061_16_GC1.txt	6	0.382510	
M_M_PL_061_16_GC1.txt	5	0.368481	
M_M_PL_061_16_GC1.txt	6	0.408565	
M_M_PL_061_16_GC1.txt	5	0.380102	
M_M_PL_061_16_GC1.txt	5	0.388889	
M_M_PL_061_16_GC1.txt	4	0.349480	
M_M_PL_061_16_GC1.txt	5	0.368578	
M_M_PL_061_16_GC1.txt	4	0.411281	
M_M_PL_061_16_GC1.txt	5	0.377551	
M_M_PL_061_16_GC1.txt	5	0.344511	
M_M_PL_061_16_GC1.txt	4	0.295657	
M_M_PL_061_16_GC1.txt	5	0.384295	
M_M_PL_061_16_GC1.txt	4	0.368147	
M_M_PL_061_16_GC1.txt	4	0.331285	
M_M_PL_061_16_GC1.txt	5	0.393726	
M_M_PL_061_16_GC1.txt	5	0.326618	
M_M_PL_061_16_GC1.txt	5	0.318244	
M_M_PL_061_16_GC1.txt	5	0.300851	
M_M_PL_061_16_GC1.txt	5	0.462857	
M_M_PL_061_16_GC1.txt	3	0.376418	
