File	N.modules	Modularity
M_A_HP_009_GC1.txt	5	0.228108	
M_A_HP_009_GC1.txt	4	0.271113	
M_A_HP_009_GC1.txt	4	0.258906	
M_A_HP_009_GC1.txt	5	0.227493	
M_A_HP_009_GC1.txt	4	0.223904	
M_A_HP_009_GC1.txt	4	0.222310	
M_A_HP_009_GC1.txt	5	0.302734	
M_A_HP_009_GC1.txt	5	0.243761	
M_A_HP_009_GC1.txt	5	0.222025	
M_A_HP_009_GC1.txt	4	0.251895	
M_A_HP_009_GC1.txt	4	0.295286	
M_A_HP_009_GC1.txt	5	0.260470	
M_A_HP_009_GC1.txt	5	0.261764	
M_A_HP_009_GC1.txt	5	0.252022	
M_A_HP_009_GC1.txt	4	0.243162	
M_A_HP_009_GC1.txt	4	0.293889	
M_A_HP_009_GC1.txt	4	0.264654	
M_A_HP_009_GC1.txt	4	0.235475	
M_A_HP_009_GC1.txt	4	0.239138	
M_A_HP_009_GC1.txt	6	0.262336	
M_A_HP_009_GC1.txt	4	0.250956	
M_A_HP_009_GC1.txt	5	0.269343	
M_A_HP_009_GC1.txt	5	0.230926	
M_A_HP_009_GC1.txt	5	0.273179	
M_A_HP_009_GC1.txt	3	0.259391	
M_A_HP_009_GC1.txt	5	0.236161	
M_A_HP_009_GC1.txt	4	0.236650	
M_A_HP_009_GC1.txt	3	0.284253	
M_A_HP_009_GC1.txt	5	0.261899	
M_A_HP_009_GC1.txt	4	0.284951	
M_A_HP_009_GC1.txt	4	0.292610	
M_A_HP_009_GC1.txt	5	0.239015	
M_A_HP_009_GC1.txt	4	0.255926	
M_A_HP_009_GC1.txt	4	0.274338	
M_A_HP_009_GC1.txt	5	0.206848	
M_A_HP_009_GC1.txt	5	0.283210	
M_A_HP_009_GC1.txt	4	0.268201	
M_A_HP_009_GC1.txt	3	0.285929	
M_A_HP_009_GC1.txt	5	0.259280	
M_A_HP_009_GC1.txt	4	0.209705	
M_A_HP_009_GC1.txt	5	0.231883	
M_A_HP_009_GC1.txt	4	0.226371	
M_A_HP_009_GC1.txt	4	0.229105	
