File	N.modules	Modularity
M_A_HP_023_GC1.txt	3	0.132237	
M_A_HP_023_GC1.txt	3	0.166847	
M_A_HP_023_GC1.txt	2	0.187925	
M_A_HP_023_GC1.txt	3	0.231191	
M_A_HP_023_GC1.txt	4	0.197224	
M_A_HP_023_GC1.txt	4	0.163435	
M_A_HP_023_GC1.txt	3	0.193287	
M_A_HP_023_GC1.txt	3	0.154311	
M_A_HP_023_GC1.txt	3	0.170000	
M_A_HP_023_GC1.txt	3	0.128148	
M_A_HP_023_GC1.txt	3	0.246122	
M_A_HP_023_GC1.txt	4	0.217677	
M_A_HP_023_GC1.txt	4	0.169297	
M_A_HP_023_GC1.txt	4	0.197567	
M_A_HP_023_GC1.txt	3	0.132593	
M_A_HP_023_GC1.txt	2	0.190193	
M_A_HP_023_GC1.txt	3	0.162716	
M_A_HP_023_GC1.txt	2	0.188642	
M_A_HP_023_GC1.txt	4	0.170633	
M_A_HP_023_GC1.txt	3	0.171485	
M_A_HP_023_GC1.txt	4	0.183750	
M_A_HP_023_GC1.txt	3	0.173067	
M_A_HP_023_GC1.txt	4	0.192188	
M_A_HP_023_GC1.txt	3	0.214120	
M_A_HP_023_GC1.txt	3	0.156767	
M_A_HP_023_GC1.txt	2	0.202221	
M_A_HP_023_GC1.txt	3	0.228009	
M_A_HP_023_GC1.txt	3	0.192445	
M_A_HP_023_GC1.txt	4	0.171269	
M_A_HP_023_GC1.txt	3	0.208571	
M_A_HP_023_GC1.txt	3	0.162222	
M_A_HP_023_GC1.txt	3	0.141240	
M_A_HP_023_GC1.txt	3	0.150622	
M_A_HP_023_GC1.txt	3	0.199869	
M_A_HP_023_GC1.txt	3	0.164938	
M_A_HP_023_GC1.txt	4	0.136054	
M_A_HP_023_GC1.txt	5	0.149018	
M_A_HP_023_GC1.txt	3	0.135360	
M_A_HP_023_GC1.txt	3	0.168934	
M_A_HP_023_GC1.txt	3	0.184689	
M_A_HP_023_GC1.txt	3	0.198394	
M_A_HP_023_GC1.txt	3	0.203813	
M_A_HP_023_GC1.txt	4	0.196252	
M_A_HP_023_GC1.txt	3	0.198989	
M_A_HP_023_GC1.txt	3	0.186250	
M_A_HP_023_GC1.txt	4	0.181519	
M_A_HP_023_GC1.txt	4	0.182927	
M_A_HP_023_GC1.txt	4	0.207176	
M_A_HP_023_GC1.txt	3	0.196910	
M_A_HP_023_GC1.txt	4	0.104748	
M_A_HP_023_GC1.txt	3	0.184211	
M_A_HP_023_GC1.txt	4	0.254395	
M_A_HP_023_GC1.txt	3	0.182813	
M_A_HP_023_GC1.txt	3	0.224688	
M_A_HP_023_GC1.txt	3	0.144687	
M_A_HP_023_GC1.txt	4	0.179655	
M_A_HP_023_GC1.txt	3	0.110400	
M_A_HP_023_GC1.txt	3	0.191015	
M_A_HP_023_GC1.txt	4	0.204585	
M_A_HP_023_GC1.txt	3	0.226056	
M_A_HP_023_GC1.txt	3	0.183750	
M_A_HP_023_GC1.txt	3	0.174329	
M_A_HP_023_GC1.txt	3	0.143504	
M_A_HP_023_GC1.txt	3	0.166338	
M_A_HP_023_GC1.txt	3	0.194429	
M_A_HP_023_GC1.txt	4	0.182449	
M_A_HP_023_GC1.txt	4	0.192867	
M_A_HP_023_GC1.txt	3	0.165816	
M_A_HP_023_GC1.txt	3	0.164938	
M_A_HP_023_GC1.txt	3	0.145321	
M_A_HP_023_GC1.txt	3	0.147684	
M_A_HP_023_GC1.txt	4	0.181131	
M_A_HP_023_GC1.txt	3	0.177137	
M_A_HP_023_GC1.txt	3	0.201870	
M_A_HP_023_GC1.txt	3	0.179989	
M_A_HP_023_GC1.txt	3	0.202703	
M_A_HP_023_GC1.txt	3	0.145661	
M_A_HP_023_GC1.txt	3	0.159546	
M_A_HP_023_GC1.txt	4	0.172619	
M_A_HP_023_GC1.txt	3	0.212187	
M_A_HP_023_GC1.txt	3	0.172187	
M_A_HP_023_GC1.txt	3	0.171327	
M_A_HP_023_GC1.txt	3	0.250433	
M_A_HP_023_GC1.txt	3	0.185306	
M_A_HP_023_GC1.txt	2	0.157049	
M_A_HP_023_GC1.txt	4	0.154832	
M_A_HP_023_GC1.txt	3	0.195295	
M_A_HP_023_GC1.txt	3	0.158730	
M_A_HP_023_GC1.txt	4	0.140123	
M_A_HP_023_GC1.txt	3	0.217561	
M_A_HP_023_GC1.txt	4	0.204640	
M_A_HP_023_GC1.txt	3	0.208102	
M_A_HP_023_GC1.txt	3	0.209062	
M_A_HP_023_GC1.txt	4	0.211420	
M_A_HP_023_GC1.txt	4	0.142574	
M_A_HP_023_GC1.txt	3	0.146436	
M_A_HP_023_GC1.txt	4	0.124783	
M_A_HP_023_GC1.txt	3	0.172779	
M_A_HP_023_GC1.txt	3	0.220679	
M_A_HP_023_GC1.txt	3	0.156664	
M_A_HP_023_GC1.txt	3	0.168084	
M_A_HP_023_GC1.txt	3	0.133070	
M_A_HP_023_GC1.txt	3	0.152410	
M_A_HP_023_GC1.txt	4	0.180473	
M_A_HP_023_GC1.txt	3	0.204529	
M_A_HP_023_GC1.txt	3	0.144965	
M_A_HP_023_GC1.txt	3	0.244339	
M_A_HP_023_GC1.txt	3	0.167757	
M_A_HP_023_GC1.txt	3	0.170068	
M_A_HP_023_GC1.txt	4	0.140690	
M_A_HP_023_GC1.txt	4	0.104938	
M_A_HP_023_GC1.txt	3	0.162998	
M_A_HP_023_GC1.txt	3	0.161704	
M_A_HP_023_GC1.txt	3	0.236327	
M_A_HP_023_GC1.txt	2	0.150825	
M_A_HP_023_GC1.txt	3	0.128642	
M_A_HP_023_GC1.txt	3	0.196609	
M_A_HP_023_GC1.txt	3	0.170611	
M_A_HP_023_GC1.txt	3	0.166115	
M_A_HP_023_GC1.txt	3	0.153151	
M_A_HP_023_GC1.txt	4	0.250297	
M_A_HP_023_GC1.txt	4	0.173750	
M_A_HP_023_GC1.txt	4	0.133333	
M_A_HP_023_GC1.txt	3	0.184524	
M_A_HP_023_GC1.txt	4	0.193339	
M_A_HP_023_GC1.txt	3	0.249614	
M_A_HP_023_GC1.txt	3	0.147684	
M_A_HP_023_GC1.txt	3	0.130882	
M_A_HP_023_GC1.txt	4	0.161415	
M_A_HP_023_GC1.txt	4	0.159626	
M_A_HP_023_GC1.txt	3	0.167653	
M_A_HP_023_GC1.txt	3	0.179989	
M_A_HP_023_GC1.txt	3	0.187686	
M_A_HP_023_GC1.txt	3	0.242670	
M_A_HP_023_GC1.txt	3	0.176041	
M_A_HP_023_GC1.txt	3	0.167117	
M_A_HP_023_GC1.txt	3	0.169218	
M_A_HP_023_GC1.txt	3	0.182540	
M_A_HP_023_GC1.txt	3	0.155992	
M_A_HP_023_GC1.txt	3	0.193635	
M_A_HP_023_GC1.txt	3	0.143012	
M_A_HP_023_GC1.txt	3	0.153355	
M_A_HP_023_GC1.txt	3	0.190000	
M_A_HP_023_GC1.txt	3	0.190000	
M_A_HP_023_GC1.txt	3	0.148502	
M_A_HP_023_GC1.txt	3	0.167936	
M_A_HP_023_GC1.txt	3	0.274694	
M_A_HP_023_GC1.txt	4	0.136621	
M_A_HP_023_GC1.txt	2	0.099200	
M_A_HP_023_GC1.txt	3	0.201660	
M_A_HP_023_GC1.txt	3	0.190000	
M_A_HP_023_GC1.txt	3	0.226443	
M_A_HP_023_GC1.txt	3	0.168951	
M_A_HP_023_GC1.txt	4	0.209688	
M_A_HP_023_GC1.txt	3	0.214120	
M_A_HP_023_GC1.txt	3	0.194280	
M_A_HP_023_GC1.txt	3	0.157283	
M_A_HP_023_GC1.txt	2	0.171786	
M_A_HP_023_GC1.txt	3	0.145754	
M_A_HP_023_GC1.txt	3	0.132653	
M_A_HP_023_GC1.txt	3	0.147918	
M_A_HP_023_GC1.txt	3	0.183522	
M_A_HP_023_GC1.txt	3	0.174568	
M_A_HP_023_GC1.txt	3	0.138688	
M_A_HP_023_GC1.txt	3	0.156191	
M_A_HP_023_GC1.txt	3	0.255000	
M_A_HP_023_GC1.txt	3	0.152118	
M_A_HP_023_GC1.txt	3	0.193294	
M_A_HP_023_GC1.txt	3	0.211103	
M_A_HP_023_GC1.txt	4	0.118856	
M_A_HP_023_GC1.txt	2	0.187925	
M_A_HP_023_GC1.txt	3	0.160619	
M_A_HP_023_GC1.txt	3	0.144938	
M_A_HP_023_GC1.txt	3	0.164683	
M_A_HP_023_GC1.txt	3	0.151927	
M_A_HP_023_GC1.txt	3	0.150047	
M_A_HP_023_GC1.txt	4	0.217773	
M_A_HP_023_GC1.txt	3	0.098558	
M_A_HP_023_GC1.txt	3	0.168310	
M_A_HP_023_GC1.txt	3	0.259083	
M_A_HP_023_GC1.txt	4	0.183438	
M_A_HP_023_GC1.txt	2	0.135800	
M_A_HP_023_GC1.txt	3	0.226801	
M_A_HP_023_GC1.txt	3	0.196609	
M_A_HP_023_GC1.txt	3	0.181737	
M_A_HP_023_GC1.txt	4	0.215278	
M_A_HP_023_GC1.txt	2	0.190083	
M_A_HP_023_GC1.txt	3	0.193772	
M_A_HP_023_GC1.txt	4	0.167936	
M_A_HP_023_GC1.txt	2	0.179688	
M_A_HP_023_GC1.txt	4	0.175214	
M_A_HP_023_GC1.txt	3	0.200855	
M_A_HP_023_GC1.txt	3	0.154568	
