File	N.modules	Modularity
M_M_PL_035_GC1.txt	8	0.443050	
M_M_PL_035_GC1.txt	10	0.447901	
M_M_PL_035_GC1.txt	10	0.456197	
M_M_PL_035_GC1.txt	7	0.493540	
M_M_PL_035_GC1.txt	9	0.429717	
M_M_PL_035_GC1.txt	7	0.435762	
M_M_PL_035_GC1.txt	8	0.433864	
M_M_PL_035_GC1.txt	8	0.451345	
M_M_PL_035_GC1.txt	8	0.463873	
M_M_PL_035_GC1.txt	7	0.447795	
M_M_PL_035_GC1.txt	9	0.446232	
M_M_PL_035_GC1.txt	8	0.441127	
M_M_PL_035_GC1.txt	7	0.499823	
M_M_PL_035_GC1.txt	9	0.457615	
M_M_PL_035_GC1.txt	8	0.465653	
M_M_PL_035_GC1.txt	10	0.437729	
M_M_PL_035_GC1.txt	8	0.467845	
M_M_PL_035_GC1.txt	9	0.412255	
M_M_PL_035_GC1.txt	7	0.431395	
M_M_PL_035_GC1.txt	8	0.444279	
M_M_PL_035_GC1.txt	8	0.446978	
M_M_PL_035_GC1.txt	9	0.470578	
M_M_PL_035_GC1.txt	7	0.441019	
M_M_PL_035_GC1.txt	9	0.473527	
M_M_PL_035_GC1.txt	8	0.479048	
M_M_PL_035_GC1.txt	8	0.455175	
M_M_PL_035_GC1.txt	8	0.446910	
M_M_PL_035_GC1.txt	10	0.434861	
M_M_PL_035_GC1.txt	10	0.471578	
M_M_PL_035_GC1.txt	8	0.520252	
M_M_PL_035_GC1.txt	9	0.483974	
M_M_PL_035_GC1.txt	7	0.479401	
M_M_PL_035_GC1.txt	8	0.514426	
M_M_PL_035_GC1.txt	9	0.467128	
M_M_PL_035_GC1.txt	9	0.473750	
M_M_PL_035_GC1.txt	8	0.436130	
M_M_PL_035_GC1.txt	9	0.446655	
M_M_PL_035_GC1.txt	7	0.469429	
M_M_PL_035_GC1.txt	7	0.448327	
M_M_PL_035_GC1.txt	8	0.424925	
M_M_PL_035_GC1.txt	7	0.495641	
M_M_PL_035_GC1.txt	7	0.451958	
M_M_PL_035_GC1.txt	8	0.477832	
M_M_PL_035_GC1.txt	8	0.446582	
M_M_PL_035_GC1.txt	7	0.453952	
M_M_PL_035_GC1.txt	8	0.482442	
M_M_PL_035_GC1.txt	9	0.481884	
M_M_PL_035_GC1.txt	8	0.506477	
M_M_PL_035_GC1.txt	7	0.470741	
M_M_PL_035_GC1.txt	9	0.468079	
M_M_PL_035_GC1.txt	9	0.455573	
M_M_PL_035_GC1.txt	8	0.416308	
M_M_PL_035_GC1.txt	8	0.438296	
M_M_PL_035_GC1.txt	9	0.448336	
M_M_PL_035_GC1.txt	8	0.450166	
M_M_PL_035_GC1.txt	8	0.451898	
M_M_PL_035_GC1.txt	7	0.430900	
M_M_PL_035_GC1.txt	7	0.466642	
M_M_PL_035_GC1.txt	8	0.419138	
M_M_PL_035_GC1.txt	8	0.460362	
M_M_PL_035_GC1.txt	10	0.450741	
M_M_PL_035_GC1.txt	9	0.446837	
M_M_PL_035_GC1.txt	9	0.518027	
M_M_PL_035_GC1.txt	10	0.464399	
M_M_PL_035_GC1.txt	8	0.491279	
M_M_PL_035_GC1.txt	10	0.440997	
M_M_PL_035_GC1.txt	8	0.450334	
M_M_PL_035_GC1.txt	10	0.478187	
M_M_PL_035_GC1.txt	9	0.481789	
M_M_PL_035_GC1.txt	8	0.454711	
M_M_PL_035_GC1.txt	8	0.445859	
M_M_PL_035_GC1.txt	9	0.432355	
M_M_PL_035_GC1.txt	9	0.430414	
M_M_PL_035_GC1.txt	8	0.476747	
M_M_PL_035_GC1.txt	8	0.456050	
M_M_PL_035_GC1.txt	9	0.483386	
M_M_PL_035_GC1.txt	8	0.442382	
M_M_PL_035_GC1.txt	7	0.446045	
M_M_PL_035_GC1.txt	9	0.414535	
M_M_PL_035_GC1.txt	8	0.462236	
M_M_PL_035_GC1.txt	7	0.431656	
M_M_PL_035_GC1.txt	8	0.408588	
M_M_PL_035_GC1.txt	7	0.508719	
M_M_PL_035_GC1.txt	8	0.408545	
M_M_PL_035_GC1.txt	9	0.454395	
M_M_PL_035_GC1.txt	7	0.427812	
M_M_PL_035_GC1.txt	9	0.528376	
M_M_PL_035_GC1.txt	8	0.485436	
M_M_PL_035_GC1.txt	8	0.432799	
M_M_PL_035_GC1.txt	8	0.444797	
M_M_PL_035_GC1.txt	9	0.432750	
M_M_PL_035_GC1.txt	8	0.456274	
M_M_PL_035_GC1.txt	10	0.475055	
M_M_PL_035_GC1.txt	8	0.433937	
M_M_PL_035_GC1.txt	9	0.471115	
M_M_PL_035_GC1.txt	10	0.440847	
M_M_PL_035_GC1.txt	6	0.441431	
M_M_PL_035_GC1.txt	8	0.487341	
M_M_PL_035_GC1.txt	9	0.429025	
M_M_PL_035_GC1.txt	7	0.468091	
M_M_PL_035_GC1.txt	8	0.428438	
M_M_PL_035_GC1.txt	8	0.451830	
M_M_PL_035_GC1.txt	9	0.474873	
M_M_PL_035_GC1.txt	7	0.451112	
M_M_PL_035_GC1.txt	9	0.432085	
M_M_PL_035_GC1.txt	8	0.462630	
M_M_PL_035_GC1.txt	7	0.411141	
M_M_PL_035_GC1.txt	8	0.457625	
M_M_PL_035_GC1.txt	7	0.478291	
M_M_PL_035_GC1.txt	11	0.458892	
M_M_PL_035_GC1.txt	9	0.435091	
M_M_PL_035_GC1.txt	8	0.426588	
M_M_PL_035_GC1.txt	8	0.474155	
M_M_PL_035_GC1.txt	7	0.451597	
M_M_PL_035_GC1.txt	7	0.478792	
M_M_PL_035_GC1.txt	8	0.495723	
M_M_PL_035_GC1.txt	7	0.454702	
M_M_PL_035_GC1.txt	8	0.455125	
M_M_PL_035_GC1.txt	9	0.401684	
M_M_PL_035_GC1.txt	8	0.467019	
M_M_PL_035_GC1.txt	9	0.473812	
M_M_PL_035_GC1.txt	10	0.455410	
M_M_PL_035_GC1.txt	8	0.473021	
M_M_PL_035_GC1.txt	8	0.469786	
M_M_PL_035_GC1.txt	9	0.467682	
M_M_PL_035_GC1.txt	7	0.412155	
M_M_PL_035_GC1.txt	9	0.449659	
M_M_PL_035_GC1.txt	9	0.510667	
M_M_PL_035_GC1.txt	8	0.475672	
M_M_PL_035_GC1.txt	9	0.521411	
M_M_PL_035_GC1.txt	9	0.416845	
M_M_PL_035_GC1.txt	8	0.415164	
M_M_PL_035_GC1.txt	8	0.452155	
M_M_PL_035_GC1.txt	8	0.480312	
M_M_PL_035_GC1.txt	7	0.444559	
M_M_PL_035_GC1.txt	8	0.409470	
M_M_PL_035_GC1.txt	7	0.501925	
M_M_PL_035_GC1.txt	9	0.500650	
M_M_PL_035_GC1.txt	9	0.408487	
M_M_PL_035_GC1.txt	9	0.434430	
M_M_PL_035_GC1.txt	7	0.462208	
M_M_PL_035_GC1.txt	10	0.446453	
M_M_PL_035_GC1.txt	10	0.443983	
