File	N.modules	Modularity
M_A_HP_036_GC1.txt	3	0.428333	
M_A_HP_036_GC1.txt	4	0.389417	
M_A_HP_036_GC1.txt	4	0.333719	
M_A_HP_036_GC1.txt	4	0.454882	
M_A_HP_036_GC1.txt	5	0.355359	
M_A_HP_036_GC1.txt	3	0.333090	
M_A_HP_036_GC1.txt	4	0.285035	
M_A_HP_036_GC1.txt	5	0.411982	
M_A_HP_036_GC1.txt	5	0.339444	
M_A_HP_036_GC1.txt	4	0.444527	
M_A_HP_036_GC1.txt	4	0.353076	
M_A_HP_036_GC1.txt	4	0.323691	
M_A_HP_036_GC1.txt	3	0.399177	
M_A_HP_036_GC1.txt	5	0.306661	
M_A_HP_036_GC1.txt	3	0.450572	
M_A_HP_036_GC1.txt	4	0.422711	
M_A_HP_036_GC1.txt	4	0.336735	
M_A_HP_036_GC1.txt	5	0.267361	
M_A_HP_036_GC1.txt	3	0.343893	
M_A_HP_036_GC1.txt	4	0.327365	
M_A_HP_036_GC1.txt	3	0.389417	
M_A_HP_036_GC1.txt	4	0.344898	
M_A_HP_036_GC1.txt	4	0.424037	
M_A_HP_036_GC1.txt	4	0.407526	
M_A_HP_036_GC1.txt	5	0.368333	
M_A_HP_036_GC1.txt	6	0.403846	
M_A_HP_036_GC1.txt	5	0.555766	
M_A_HP_036_GC1.txt	5	0.404586	
M_A_HP_036_GC1.txt	3	0.306531	
M_A_HP_036_GC1.txt	4	0.339184	
M_A_HP_036_GC1.txt	4	0.403686	
M_A_HP_036_GC1.txt	5	0.308619	
M_A_HP_036_GC1.txt	3	0.312716	
M_A_HP_036_GC1.txt	4	0.366211	
M_A_HP_036_GC1.txt	4	0.317042	
M_A_HP_036_GC1.txt	4	0.403686	
M_A_HP_036_GC1.txt	5	0.367985	
M_A_HP_036_GC1.txt	6	0.481096	
M_A_HP_036_GC1.txt	4	0.463200	
M_A_HP_036_GC1.txt	4	0.357222	
M_A_HP_036_GC1.txt	4	0.305170	
M_A_HP_036_GC1.txt	4	0.315427	
M_A_HP_036_GC1.txt	4	0.341311	
M_A_HP_036_GC1.txt	3	0.313061	
M_A_HP_036_GC1.txt	4	0.307347	
