File	N.modules	Modularity
M_A_HP_025_GC1.txt	6	0.396780	
M_A_HP_025_GC1.txt	6	0.396080	
M_A_HP_025_GC1.txt	6	0.321423	
M_A_HP_025_GC1.txt	6	0.371581	
M_A_HP_025_GC1.txt	6	0.378268	
M_A_HP_025_GC1.txt	6	0.445847	
M_A_HP_025_GC1.txt	6	0.382878	
M_A_HP_025_GC1.txt	5	0.348064	
M_A_HP_025_GC1.txt	6	0.345844	
M_A_HP_025_GC1.txt	5	0.425059	
M_A_HP_025_GC1.txt	7	0.393310	
M_A_HP_025_GC1.txt	6	0.409142	
M_A_HP_025_GC1.txt	5	0.366123	
M_A_HP_025_GC1.txt	6	0.347953	
M_A_HP_025_GC1.txt	7	0.403290	
M_A_HP_025_GC1.txt	6	0.411605	
M_A_HP_025_GC1.txt	6	0.365116	
M_A_HP_025_GC1.txt	7	0.405805	
M_A_HP_025_GC1.txt	6	0.400327	
M_A_HP_025_GC1.txt	7	0.332088	
M_A_HP_025_GC1.txt	6	0.371429	
M_A_HP_025_GC1.txt	7	0.321875	
M_A_HP_025_GC1.txt	7	0.393241	
M_A_HP_025_GC1.txt	4	0.326955	
M_A_HP_025_GC1.txt	7	0.398076	
M_A_HP_025_GC1.txt	6	0.424446	
M_A_HP_025_GC1.txt	6	0.464910	
M_A_HP_025_GC1.txt	5	0.397098	
M_A_HP_025_GC1.txt	6	0.377770	
M_A_HP_025_GC1.txt	5	0.389252	
M_A_HP_025_GC1.txt	6	0.390827	
M_A_HP_025_GC1.txt	5	0.351632	
M_A_HP_025_GC1.txt	6	0.380524	
M_A_HP_025_GC1.txt	7	0.417550	
M_A_HP_025_GC1.txt	6	0.374169	
M_A_HP_025_GC1.txt	6	0.375267	
M_A_HP_025_GC1.txt	5	0.374641	
M_A_HP_025_GC1.txt	6	0.307423	
M_A_HP_025_GC1.txt	6	0.366651	
M_A_HP_025_GC1.txt	7	0.349641	
M_A_HP_025_GC1.txt	6	0.345168	
M_A_HP_025_GC1.txt	6	0.412335	
M_A_HP_025_GC1.txt	5	0.436200	
M_A_HP_025_GC1.txt	6	0.373696	
M_A_HP_025_GC1.txt	5	0.352928	
M_A_HP_025_GC1.txt	6	0.429876	
M_A_HP_025_GC1.txt	6	0.384793	
M_A_HP_025_GC1.txt	6	0.423834	
M_A_HP_025_GC1.txt	6	0.365636	
M_A_HP_025_GC1.txt	5	0.405990	
M_A_HP_025_GC1.txt	7	0.368530	
M_A_HP_025_GC1.txt	5	0.363760	
M_A_HP_025_GC1.txt	7	0.384477	
M_A_HP_025_GC1.txt	5	0.352875	
M_A_HP_025_GC1.txt	6	0.394150	
M_A_HP_025_GC1.txt	6	0.409250	
M_A_HP_025_GC1.txt	6	0.343410	
M_A_HP_025_GC1.txt	6	0.347099	
M_A_HP_025_GC1.txt	7	0.446186	
M_A_HP_025_GC1.txt	5	0.431957	
M_A_HP_025_GC1.txt	6	0.386584	
M_A_HP_025_GC1.txt	5	0.361474	
M_A_HP_025_GC1.txt	6	0.370964	
M_A_HP_025_GC1.txt	6	0.472329	
M_A_HP_025_GC1.txt	5	0.396290	
M_A_HP_025_GC1.txt	6	0.365338	
M_A_HP_025_GC1.txt	5	0.397065	
M_A_HP_025_GC1.txt	4	0.391446	
M_A_HP_025_GC1.txt	5	0.361772	
M_A_HP_025_GC1.txt	6	0.358147	
M_A_HP_025_GC1.txt	8	0.378002	
M_A_HP_025_GC1.txt	5	0.409215	
M_A_HP_025_GC1.txt	6	0.355815	
M_A_HP_025_GC1.txt	6	0.444771	
M_A_HP_025_GC1.txt	6	0.376900	
M_A_HP_025_GC1.txt	6	0.405128	
