File	N.modules	Modularity
M_M_PL_061_16_GC1.txt	4	0.383503	
M_M_PL_061_16_GC1.txt	4	0.308511	
M_M_PL_061_16_GC1.txt	5	0.341426	
M_M_PL_061_16_GC1.txt	5	0.291605	
M_M_PL_061_16_GC1.txt	4	0.385782	
M_M_PL_061_16_GC1.txt	5	0.357143	
M_M_PL_061_16_GC1.txt	5	0.431250	
M_M_PL_061_16_GC1.txt	4	0.390204	
M_M_PL_061_16_GC1.txt	4	0.346571	
M_M_PL_061_16_GC1.txt	4	0.363895	
M_M_PL_061_16_GC1.txt	4	0.353261	
M_M_PL_061_16_GC1.txt	4	0.361006	
M_M_PL_061_16_GC1.txt	5	0.314815	
M_M_PL_061_16_GC1.txt	5	0.378041	
M_M_PL_061_16_GC1.txt	5	0.363951	
M_M_PL_061_16_GC1.txt	4	0.331994	
M_M_PL_061_16_GC1.txt	6	0.404687	
M_M_PL_061_16_GC1.txt	5	0.399238	
M_M_PL_061_16_GC1.txt	5	0.391440	
M_M_PL_061_16_GC1.txt	4	0.392326	
M_M_PL_061_16_GC1.txt	5	0.397680	
M_M_PL_061_16_GC1.txt	5	0.301749	
M_M_PL_061_16_GC1.txt	5	0.424383	
M_M_PL_061_16_GC1.txt	5	0.334711	
M_M_PL_061_16_GC1.txt	5	0.414901	
M_M_PL_061_16_GC1.txt	4	0.327071	
M_M_PL_061_16_GC1.txt	5	0.466821	
M_M_PL_061_16_GC1.txt	4	0.365776	
M_M_PL_061_16_GC1.txt	5	0.341942	
M_M_PL_061_16_GC1.txt	4	0.391731	
M_M_PL_061_16_GC1.txt	5	0.403125	
M_M_PL_061_16_GC1.txt	5	0.311849	
M_M_PL_061_16_GC1.txt	6	0.269600	
M_M_PL_061_16_GC1.txt	5	0.330178	
M_M_PL_061_16_GC1.txt	4	0.321645	
M_M_PL_061_16_GC1.txt	5	0.294379	
M_M_PL_061_16_GC1.txt	5	0.382222	
M_M_PL_061_16_GC1.txt	4	0.353327	
M_M_PL_061_16_GC1.txt	5	0.302399	
M_M_PL_061_16_GC1.txt	5	0.331049	
M_M_PL_061_16_GC1.txt	5	0.382937	
M_M_PL_061_16_GC1.txt	4	0.322070	
M_M_PL_061_16_GC1.txt	5	0.457959	
M_M_PL_061_16_GC1.txt	3	0.359642	
M_M_PL_061_16_GC1.txt	4	0.349919	
M_M_PL_061_16_GC1.txt	4	0.314622	
M_M_PL_061_16_GC1.txt	4	0.301400	
M_M_PL_061_16_GC1.txt	5	0.452991	
M_M_PL_061_16_GC1.txt	3	0.373600	
M_M_PL_061_16_GC1.txt	4	0.345699	
M_M_PL_061_16_GC1.txt	5	0.377500	
M_M_PL_061_16_GC1.txt	4	0.462258	
M_M_PL_061_16_GC1.txt	5	0.315494	
M_M_PL_061_16_GC1.txt	5	0.339913	
M_M_PL_061_16_GC1.txt	4	0.420880	
M_M_PL_061_16_GC1.txt	5	0.404778	
M_M_PL_061_16_GC1.txt	4	0.289756	
M_M_PL_061_16_GC1.txt	6	0.396814	
M_M_PL_061_16_GC1.txt	5	0.415267	
M_M_PL_061_16_GC1.txt	5	0.417052	
M_M_PL_061_16_GC1.txt	5	0.290406	
M_M_PL_061_16_GC1.txt	5	0.371126	
M_M_PL_061_16_GC1.txt	4	0.344440	
M_M_PL_061_16_GC1.txt	5	0.379907	
M_M_PL_061_16_GC1.txt	4	0.420776	
M_M_PL_061_16_GC1.txt	4	0.367347	
M_M_PL_061_16_GC1.txt	5	0.400394	
M_M_PL_061_16_GC1.txt	4	0.409687	
M_M_PL_061_16_GC1.txt	4	0.340929	
M_M_PL_061_16_GC1.txt	4	0.346333	
M_M_PL_061_16_GC1.txt	4	0.350864	
M_M_PL_061_16_GC1.txt	6	0.342404	
M_M_PL_061_16_GC1.txt	5	0.371126	
M_M_PL_061_16_GC1.txt	5	0.339753	
M_M_PL_061_16_GC1.txt	4	0.347400	
M_M_PL_061_16_GC1.txt	4	0.386425	
M_M_PL_061_16_GC1.txt	4	0.356049	
M_M_PL_061_16_GC1.txt	5	0.394841	
M_M_PL_061_16_GC1.txt	4	0.348140	
M_M_PL_061_16_GC1.txt	6	0.400938	
M_M_PL_061_16_GC1.txt	5	0.344388	
M_M_PL_061_16_GC1.txt	5	0.402008	
M_M_PL_061_16_GC1.txt	5	0.437886	
M_M_PL_061_16_GC1.txt	6	0.316871	
M_M_PL_061_16_GC1.txt	4	0.302734	
