File	N.modules	Modularity
M_M_SD_034_GC1.txt	7	0.286900	
M_M_SD_034_GC1.txt	6	0.300073	
M_M_SD_034_GC1.txt	6	0.321517	
M_M_SD_034_GC1.txt	8	0.305177	
M_M_SD_034_GC1.txt	7	0.302152	
M_M_SD_034_GC1.txt	8	0.345727	
M_M_SD_034_GC1.txt	7	0.310425	
M_M_SD_034_GC1.txt	7	0.298292	
M_M_SD_034_GC1.txt	6	0.325575	
M_M_SD_034_GC1.txt	6	0.308662	
M_M_SD_034_GC1.txt	7	0.296672	
M_M_SD_034_GC1.txt	7	0.309477	
M_M_SD_034_GC1.txt	7	0.304837	
M_M_SD_034_GC1.txt	6	0.306326	
M_M_SD_034_GC1.txt	7	0.321329	
M_M_SD_034_GC1.txt	5	0.315441	
M_M_SD_034_GC1.txt	6	0.324865	
M_M_SD_034_GC1.txt	6	0.306051	
M_M_SD_034_GC1.txt	7	0.303533	
M_M_SD_034_GC1.txt	6	0.319001	
M_M_SD_034_GC1.txt	6	0.308515	
M_M_SD_034_GC1.txt	8	0.299076	
M_M_SD_034_GC1.txt	6	0.300960	
M_M_SD_034_GC1.txt	7	0.313992	
M_M_SD_034_GC1.txt	7	0.302908	
M_M_SD_034_GC1.txt	7	0.312978	
M_M_SD_034_GC1.txt	8	0.282310	
M_M_SD_034_GC1.txt	8	0.303454	
M_M_SD_034_GC1.txt	7	0.307943	
M_M_SD_034_GC1.txt	7	0.318680	
M_M_SD_034_GC1.txt	8	0.312906	
M_M_SD_034_GC1.txt	7	0.310389	
M_M_SD_034_GC1.txt	7	0.282479	
M_M_SD_034_GC1.txt	6	0.300457	
M_M_SD_034_GC1.txt	7	0.284839	
M_M_SD_034_GC1.txt	7	0.308422	
M_M_SD_034_GC1.txt	6	0.292167	
M_M_SD_034_GC1.txt	7	0.295319	
M_M_SD_034_GC1.txt	8	0.298911	
M_M_SD_034_GC1.txt	7	0.314382	
M_M_SD_034_GC1.txt	7	0.306571	
M_M_SD_034_GC1.txt	7	0.313212	
M_M_SD_034_GC1.txt	8	0.307375	
M_M_SD_034_GC1.txt	7	0.312931	
M_M_SD_034_GC1.txt	8	0.293796	
M_M_SD_034_GC1.txt	7	0.302079	
M_M_SD_034_GC1.txt	7	0.302956	
M_M_SD_034_GC1.txt	7	0.300810	
M_M_SD_034_GC1.txt	7	0.297573	
M_M_SD_034_GC1.txt	7	0.298647	
M_M_SD_034_GC1.txt	7	0.294551	
M_M_SD_034_GC1.txt	6	0.303555	
M_M_SD_034_GC1.txt	8	0.320727	
M_M_SD_034_GC1.txt	7	0.279634	
M_M_SD_034_GC1.txt	6	0.283576	
M_M_SD_034_GC1.txt	6	0.326952	
M_M_SD_034_GC1.txt	7	0.312308	
M_M_SD_034_GC1.txt	8	0.305526	
M_M_SD_034_GC1.txt	6	0.278251	
M_M_SD_034_GC1.txt	6	0.295860	
M_M_SD_034_GC1.txt	7	0.313139	
M_M_SD_034_GC1.txt	8	0.309008	
M_M_SD_034_GC1.txt	7	0.318141	
M_M_SD_034_GC1.txt	7	0.275302	
M_M_SD_034_GC1.txt	6	0.320757	
M_M_SD_034_GC1.txt	8	0.324687	
M_M_SD_034_GC1.txt	7	0.320943	
M_M_SD_034_GC1.txt	6	0.300934	
M_M_SD_034_GC1.txt	6	0.313632	
M_M_SD_034_GC1.txt	6	0.305820	
M_M_SD_034_GC1.txt	7	0.334648	
M_M_SD_034_GC1.txt	7	0.315654	
M_M_SD_034_GC1.txt	7	0.319503	
M_M_SD_034_GC1.txt	7	0.306438	
M_M_SD_034_GC1.txt	9	0.312681	
M_M_SD_034_GC1.txt	8	0.297445	
M_M_SD_034_GC1.txt	7	0.293165	
M_M_SD_034_GC1.txt	7	0.288017	
M_M_SD_034_GC1.txt	7	0.300856	
M_M_SD_034_GC1.txt	6	0.308798	
M_M_SD_034_GC1.txt	6	0.316417	
M_M_SD_034_GC1.txt	6	0.313641	
M_M_SD_034_GC1.txt	8	0.303581	
M_M_SD_034_GC1.txt	7	0.295683	
M_M_SD_034_GC1.txt	6	0.307808	
M_M_SD_034_GC1.txt	6	0.300890	
M_M_SD_034_GC1.txt	7	0.321396	
M_M_SD_034_GC1.txt	6	0.300130	
M_M_SD_034_GC1.txt	6	0.313841	
M_M_SD_034_GC1.txt	7	0.308481	
M_M_SD_034_GC1.txt	7	0.304153	
M_M_SD_034_GC1.txt	7	0.324686	
M_M_SD_034_GC1.txt	7	0.303176	
M_M_SD_034_GC1.txt	7	0.327913	
M_M_SD_034_GC1.txt	6	0.300880	
M_M_SD_034_GC1.txt	6	0.335599	
M_M_SD_034_GC1.txt	6	0.288685	
M_M_SD_034_GC1.txt	7	0.296842	
M_M_SD_034_GC1.txt	5	0.333120	
M_M_SD_034_GC1.txt	6	0.307078	
M_M_SD_034_GC1.txt	5	0.309677	
M_M_SD_034_GC1.txt	7	0.304360	
M_M_SD_034_GC1.txt	6	0.297429	
M_M_SD_034_GC1.txt	6	0.308952	
M_M_SD_034_GC1.txt	6	0.293407	
M_M_SD_034_GC1.txt	7	0.301375	
M_M_SD_034_GC1.txt	6	0.284763	
M_M_SD_034_GC1.txt	6	0.312233	
M_M_SD_034_GC1.txt	6	0.301866	
M_M_SD_034_GC1.txt	7	0.311735	
M_M_SD_034_GC1.txt	6	0.321868	
M_M_SD_034_GC1.txt	7	0.294138	
M_M_SD_034_GC1.txt	7	0.287484	
M_M_SD_034_GC1.txt	7	0.312654	
M_M_SD_034_GC1.txt	6	0.310177	
M_M_SD_034_GC1.txt	7	0.307723	
M_M_SD_034_GC1.txt	7	0.303964	
M_M_SD_034_GC1.txt	6	0.312531	
M_M_SD_034_GC1.txt	7	0.322665	
M_M_SD_034_GC1.txt	6	0.300921	
M_M_SD_034_GC1.txt	6	0.304477	
M_M_SD_034_GC1.txt	5	0.302859	
M_M_SD_034_GC1.txt	7	0.315175	
M_M_SD_034_GC1.txt	6	0.300396	
M_M_SD_034_GC1.txt	7	0.318469	
M_M_SD_034_GC1.txt	7	0.326719	
M_M_SD_034_GC1.txt	7	0.287463	
M_M_SD_034_GC1.txt	7	0.321832	
M_M_SD_034_GC1.txt	7	0.292734	
