File	N.modules	Modularity
M_M_PL_004_GC1.txt	9	0.475123	
M_M_PL_004_GC1.txt	8	0.473426	
M_M_PL_004_GC1.txt	10	0.496941	
M_M_PL_004_GC1.txt	8	0.453627	
M_M_PL_004_GC1.txt	10	0.515078	
M_M_PL_004_GC1.txt	8	0.455196	
M_M_PL_004_GC1.txt	10	0.504114	
M_M_PL_004_GC1.txt	7	0.486451	
M_M_PL_004_GC1.txt	8	0.474798	
M_M_PL_004_GC1.txt	7	0.410371	
M_M_PL_004_GC1.txt	8	0.513464	
M_M_PL_004_GC1.txt	9	0.482922	
M_M_PL_004_GC1.txt	7	0.437437	
M_M_PL_004_GC1.txt	8	0.433121	
M_M_PL_004_GC1.txt	9	0.450771	
M_M_PL_004_GC1.txt	10	0.480150	
M_M_PL_004_GC1.txt	9	0.458102	
M_M_PL_004_GC1.txt	8	0.451185	
M_M_PL_004_GC1.txt	10	0.454648	
M_M_PL_004_GC1.txt	6	0.465961	
M_M_PL_004_GC1.txt	9	0.404210	
M_M_PL_004_GC1.txt	7	0.495283	
M_M_PL_004_GC1.txt	9	0.432804	
M_M_PL_004_GC1.txt	8	0.501873	
M_M_PL_004_GC1.txt	10	0.483609	
M_M_PL_004_GC1.txt	11	0.513939	
M_M_PL_004_GC1.txt	8	0.450385	
M_M_PL_004_GC1.txt	7	0.457322	
M_M_PL_004_GC1.txt	8	0.468079	
M_M_PL_004_GC1.txt	9	0.466801	
M_M_PL_004_GC1.txt	8	0.455838	
M_M_PL_004_GC1.txt	9	0.448365	
M_M_PL_004_GC1.txt	7	0.460354	
M_M_PL_004_GC1.txt	10	0.460805	
M_M_PL_004_GC1.txt	8	0.489945	
M_M_PL_004_GC1.txt	8	0.463883	
M_M_PL_004_GC1.txt	8	0.452032	
M_M_PL_004_GC1.txt	8	0.480049	
M_M_PL_004_GC1.txt	7	0.464361	
M_M_PL_004_GC1.txt	8	0.477731	
M_M_PL_004_GC1.txt	8	0.470932	
M_M_PL_004_GC1.txt	8	0.454313	
M_M_PL_004_GC1.txt	9	0.499172	
M_M_PL_004_GC1.txt	8	0.462419	
M_M_PL_004_GC1.txt	8	0.480465	
M_M_PL_004_GC1.txt	9	0.483678	
M_M_PL_004_GC1.txt	8	0.464520	
M_M_PL_004_GC1.txt	7	0.445126	
M_M_PL_004_GC1.txt	10	0.487053	
M_M_PL_004_GC1.txt	8	0.477357	
M_M_PL_004_GC1.txt	8	0.439585	
M_M_PL_004_GC1.txt	7	0.413591	
M_M_PL_004_GC1.txt	7	0.436055	
M_M_PL_004_GC1.txt	8	0.463957	
M_M_PL_004_GC1.txt	8	0.468587	
M_M_PL_004_GC1.txt	9	0.438531	
M_M_PL_004_GC1.txt	7	0.471169	
M_M_PL_004_GC1.txt	8	0.483399	
M_M_PL_004_GC1.txt	7	0.425350	
M_M_PL_004_GC1.txt	7	0.464069	
M_M_PL_004_GC1.txt	9	0.490807	
M_M_PL_004_GC1.txt	7	0.459042	
M_M_PL_004_GC1.txt	9	0.462450	
M_M_PL_004_GC1.txt	7	0.495520	
M_M_PL_004_GC1.txt	8	0.480732	
M_M_PL_004_GC1.txt	8	0.475750	
M_M_PL_004_GC1.txt	7	0.495771	
M_M_PL_004_GC1.txt	8	0.473440	
M_M_PL_004_GC1.txt	8	0.532719	
M_M_PL_004_GC1.txt	10	0.541504	
M_M_PL_004_GC1.txt	9	0.476827	
M_M_PL_004_GC1.txt	8	0.513645	
M_M_PL_004_GC1.txt	9	0.477373	
M_M_PL_004_GC1.txt	7	0.445263	
M_M_PL_004_GC1.txt	9	0.448684	
M_M_PL_004_GC1.txt	7	0.460195	
M_M_PL_004_GC1.txt	9	0.465935	
M_M_PL_004_GC1.txt	9	0.447645	
M_M_PL_004_GC1.txt	7	0.442078	
M_M_PL_004_GC1.txt	9	0.427798	
M_M_PL_004_GC1.txt	7	0.472274	
M_M_PL_004_GC1.txt	6	0.490415	
M_M_PL_004_GC1.txt	8	0.466369	
M_M_PL_004_GC1.txt	8	0.496434	
M_M_PL_004_GC1.txt	9	0.447696	
