File	N.modules	Modularity
M_M_PL_005_GC1.txt	13	0.409218	
M_M_PL_005_GC1.txt	11	0.397992	
M_M_PL_005_GC1.txt	12	0.395014	
M_M_PL_005_GC1.txt	11	0.405708	
M_M_PL_005_GC1.txt	12	0.384131	
M_M_PL_005_GC1.txt	10	0.389090	
M_M_PL_005_GC1.txt	10	0.395825	
M_M_PL_005_GC1.txt	12	0.418619	
M_M_PL_005_GC1.txt	10	0.406759	
M_M_PL_005_GC1.txt	11	0.409185	
M_M_PL_005_GC1.txt	10	0.405890	
M_M_PL_005_GC1.txt	12	0.418534	
M_M_PL_005_GC1.txt	13	0.410662	
M_M_PL_005_GC1.txt	12	0.387037	
M_M_PL_005_GC1.txt	11	0.392290	
M_M_PL_005_GC1.txt	11	0.405872	
M_M_PL_005_GC1.txt	12	0.406942	
M_M_PL_005_GC1.txt	12	0.399464	
M_M_PL_005_GC1.txt	11	0.417313	
M_M_PL_005_GC1.txt	10	0.402999	
M_M_PL_005_GC1.txt	11	0.402755	
M_M_PL_005_GC1.txt	8	0.401521	
M_M_PL_005_GC1.txt	10	0.385224	
M_M_PL_005_GC1.txt	12	0.402461	
M_M_PL_005_GC1.txt	11	0.383876	
M_M_PL_005_GC1.txt	11	0.402229	
M_M_PL_005_GC1.txt	12	0.409578	
M_M_PL_005_GC1.txt	11	0.410653	
M_M_PL_005_GC1.txt	11	0.416131	
M_M_PL_005_GC1.txt	9	0.399107	
M_M_PL_005_GC1.txt	12	0.399075	
M_M_PL_005_GC1.txt	12	0.392881	
M_M_PL_005_GC1.txt	11	0.405409	
M_M_PL_005_GC1.txt	11	0.412120	
M_M_PL_005_GC1.txt	10	0.414265	
M_M_PL_005_GC1.txt	11	0.414789	
M_M_PL_005_GC1.txt	13	0.411676	
M_M_PL_005_GC1.txt	12	0.401097	
M_M_PL_005_GC1.txt	12	0.403892	
M_M_PL_005_GC1.txt	12	0.411721	
M_M_PL_005_GC1.txt	11	0.407816	
M_M_PL_005_GC1.txt	12	0.399789	
M_M_PL_005_GC1.txt	12	0.411070	
M_M_PL_005_GC1.txt	12	0.400400	
M_M_PL_005_GC1.txt	11	0.401296	
M_M_PL_005_GC1.txt	11	0.403053	
M_M_PL_005_GC1.txt	10	0.407857	
M_M_PL_005_GC1.txt	11	0.412011	
M_M_PL_005_GC1.txt	9	0.403826	
M_M_PL_005_GC1.txt	13	0.402219	
