File	N.modules	Modularity
M_M_PL_064_GC1.txt	3	0.443359	
M_M_PL_064_GC1.txt	3	0.283730	
M_M_PL_064_GC1.txt	5	0.414982	
M_M_PL_064_GC1.txt	4	0.421387	
M_M_PL_064_GC1.txt	4	0.408632	
M_M_PL_064_GC1.txt	5	0.355469	
M_M_PL_064_GC1.txt	4	0.321855	
M_M_PL_064_GC1.txt	4	0.391667	
M_M_PL_064_GC1.txt	4	0.389698	
M_M_PL_064_GC1.txt	4	0.289612	
M_M_PL_064_GC1.txt	6	0.355469	
M_M_PL_064_GC1.txt	4	0.344522	
M_M_PL_064_GC1.txt	4	0.555766	
M_M_PL_064_GC1.txt	5	0.373889	
M_M_PL_064_GC1.txt	4	0.336073	
M_M_PL_064_GC1.txt	4	0.327216	
M_M_PL_064_GC1.txt	4	0.354839	
M_M_PL_064_GC1.txt	5	0.402778	
M_M_PL_064_GC1.txt	4	0.411352	
M_M_PL_064_GC1.txt	6	0.361800	
M_M_PL_064_GC1.txt	4	0.278151	
M_M_PL_064_GC1.txt	5	0.384495	
M_M_PL_064_GC1.txt	4	0.270145	
M_M_PL_064_GC1.txt	4	0.245390	
M_M_PL_064_GC1.txt	4	0.343262	
M_M_PL_064_GC1.txt	4	0.281504	
M_M_PL_064_GC1.txt	5	0.396973	
M_M_PL_064_GC1.txt	4	0.356934	
M_M_PL_064_GC1.txt	4	0.293645	
M_M_PL_064_GC1.txt	5	0.310121	
M_M_PL_064_GC1.txt	4	0.331994	
M_M_PL_064_GC1.txt	3	0.389698	
M_M_PL_064_GC1.txt	5	0.342978	
M_M_PL_064_GC1.txt	3	0.287132	
M_M_PL_064_GC1.txt	5	0.432398	
M_M_PL_064_GC1.txt	4	0.318287	
M_M_PL_064_GC1.txt	4	0.411990	
M_M_PL_064_GC1.txt	4	0.314404	
M_M_PL_064_GC1.txt	5	0.415000	
M_M_PL_064_GC1.txt	4	0.402497	
M_M_PL_064_GC1.txt	5	0.360294	
M_M_PL_064_GC1.txt	5	0.312245	
M_M_PL_064_GC1.txt	4	0.406868	
M_M_PL_064_GC1.txt	5	0.407253	
M_M_PL_064_GC1.txt	5	0.416766	
M_M_PL_064_GC1.txt	3	0.425714	
M_M_PL_064_GC1.txt	6	0.484800	
M_M_PL_064_GC1.txt	5	0.372529	
M_M_PL_064_GC1.txt	4	0.365932	
M_M_PL_064_GC1.txt	5	0.388823	
M_M_PL_064_GC1.txt	4	0.391644	
M_M_PL_064_GC1.txt	4	0.383379	
M_M_PL_064_GC1.txt	4	0.401667	
M_M_PL_064_GC1.txt	4	0.353878	
M_M_PL_064_GC1.txt	4	0.329072	
M_M_PL_064_GC1.txt	4	0.391644	
M_M_PL_064_GC1.txt	5	0.403889	
M_M_PL_064_GC1.txt	4	0.464335	
M_M_PL_064_GC1.txt	4	0.362457	
M_M_PL_064_GC1.txt	5	0.436862	
M_M_PL_064_GC1.txt	5	0.381667	
M_M_PL_064_GC1.txt	3	0.459821	
M_M_PL_064_GC1.txt	5	0.356400	
M_M_PL_064_GC1.txt	5	0.397741	
M_M_PL_064_GC1.txt	4	0.403809	
M_M_PL_064_GC1.txt	5	0.436214	
M_M_PL_064_GC1.txt	5	0.323097	
M_M_PL_064_GC1.txt	5	0.402706	
M_M_PL_064_GC1.txt	5	0.226345	
M_M_PL_064_GC1.txt	4	0.319059	
M_M_PL_064_GC1.txt	6	0.320312	
M_M_PL_064_GC1.txt	5	0.339761	
M_M_PL_064_GC1.txt	4	0.352158	
M_M_PL_064_GC1.txt	4	0.439413	
M_M_PL_064_GC1.txt	4	0.369141	
M_M_PL_064_GC1.txt	4	0.320937	
M_M_PL_064_GC1.txt	3	0.304989	
M_M_PL_064_GC1.txt	5	0.245268	
M_M_PL_064_GC1.txt	5	0.311176	
M_M_PL_064_GC1.txt	5	0.356400	
M_M_PL_064_GC1.txt	4	0.337959	
M_M_PL_064_GC1.txt	5	0.295706	
M_M_PL_064_GC1.txt	4	0.463648	
M_M_PL_064_GC1.txt	4	0.346122	
M_M_PL_064_GC1.txt	4	0.447874	
M_M_PL_064_GC1.txt	6	0.298367	
M_M_PL_064_GC1.txt	5	0.369605	
M_M_PL_064_GC1.txt	5	0.356290	
M_M_PL_064_GC1.txt	4	0.351466	
M_M_PL_064_GC1.txt	5	0.490434	
M_M_PL_064_GC1.txt	4	0.374286	
M_M_PL_064_GC1.txt	4	0.390571	
M_M_PL_064_GC1.txt	4	0.305941	
M_M_PL_064_GC1.txt	4	0.346453	
M_M_PL_064_GC1.txt	4	0.425556	
M_M_PL_064_GC1.txt	4	0.451531	
M_M_PL_064_GC1.txt	4	0.324394	
M_M_PL_064_GC1.txt	3	0.358291	
M_M_PL_064_GC1.txt	4	0.280329	
M_M_PL_064_GC1.txt	6	0.359691	
M_M_PL_064_GC1.txt	5	0.318772	
M_M_PL_064_GC1.txt	5	0.340332	
M_M_PL_064_GC1.txt	4	0.340398	
M_M_PL_064_GC1.txt	4	0.340000	
M_M_PL_064_GC1.txt	4	0.370556	
M_M_PL_064_GC1.txt	5	0.306531	
M_M_PL_064_GC1.txt	5	0.300606	
M_M_PL_064_GC1.txt	3	0.300714	
M_M_PL_064_GC1.txt	4	0.365932	
M_M_PL_064_GC1.txt	4	0.381543	
M_M_PL_064_GC1.txt	4	0.340398	
M_M_PL_064_GC1.txt	4	0.357910	
M_M_PL_064_GC1.txt	3	0.299515	
M_M_PL_064_GC1.txt	4	0.419875	
M_M_PL_064_GC1.txt	5	0.346111	
M_M_PL_064_GC1.txt	5	0.349913	
M_M_PL_064_GC1.txt	5	0.377870	
M_M_PL_064_GC1.txt	4	0.310080	
M_M_PL_064_GC1.txt	4	0.376111	
M_M_PL_064_GC1.txt	5	0.351240	
M_M_PL_064_GC1.txt	6	0.353516	
M_M_PL_064_GC1.txt	5	0.342057	
M_M_PL_064_GC1.txt	4	0.343490	
M_M_PL_064_GC1.txt	4	0.285494	
M_M_PL_064_GC1.txt	4	0.368687	
M_M_PL_064_GC1.txt	5	0.391779	
M_M_PL_064_GC1.txt	3	0.360562	
M_M_PL_064_GC1.txt	5	0.337925	
M_M_PL_064_GC1.txt	5	0.418889	
M_M_PL_064_GC1.txt	4	0.314968	
M_M_PL_064_GC1.txt	4	0.311429	
M_M_PL_064_GC1.txt	4	0.377930	
M_M_PL_064_GC1.txt	4	0.339355	
M_M_PL_064_GC1.txt	5	0.473373	
M_M_PL_064_GC1.txt	5	0.308980	
M_M_PL_064_GC1.txt	4	0.318115	
M_M_PL_064_GC1.txt	4	0.295529	
M_M_PL_064_GC1.txt	5	0.361816	
M_M_PL_064_GC1.txt	4	0.304967	
M_M_PL_064_GC1.txt	4	0.387222	
M_M_PL_064_GC1.txt	4	0.266563	
M_M_PL_064_GC1.txt	4	0.364724	
M_M_PL_064_GC1.txt	5	0.292549	
M_M_PL_064_GC1.txt	4	0.329388	
M_M_PL_064_GC1.txt	5	0.406348	
