File	N.modules	Modularity
M_M_PL_061_48_GC1.txt	5	0.363177	
M_M_PL_061_48_GC1.txt	4	0.390571	
M_M_PL_061_48_GC1.txt	4	0.440687	
M_M_PL_061_48_GC1.txt	4	0.361224	
M_M_PL_061_48_GC1.txt	4	0.320506	
M_M_PL_061_48_GC1.txt	4	0.389807	
M_M_PL_061_48_GC1.txt	5	0.321768	
M_M_PL_061_48_GC1.txt	5	0.442778	
M_M_PL_061_48_GC1.txt	4	0.340374	
M_M_PL_061_48_GC1.txt	4	0.294668	
M_M_PL_061_48_GC1.txt	4	0.350762	
M_M_PL_061_48_GC1.txt	5	0.395776	
M_M_PL_061_48_GC1.txt	6	0.448889	
M_M_PL_061_48_GC1.txt	5	0.393340	
M_M_PL_061_48_GC1.txt	5	0.364969	
M_M_PL_061_48_GC1.txt	6	0.404787	
M_M_PL_061_48_GC1.txt	4	0.363040	
M_M_PL_061_48_GC1.txt	4	0.312075	
M_M_PL_061_48_GC1.txt	4	0.369810	
M_M_PL_061_48_GC1.txt	4	0.377424	
M_M_PL_061_48_GC1.txt	4	0.370343	
M_M_PL_061_48_GC1.txt	4	0.388408	
M_M_PL_061_48_GC1.txt	5	0.446492	
M_M_PL_061_48_GC1.txt	4	0.442768	
M_M_PL_061_48_GC1.txt	5	0.403809	
M_M_PL_061_48_GC1.txt	4	0.367670	
M_M_PL_061_48_GC1.txt	6	0.349923	
M_M_PL_061_48_GC1.txt	5	0.368827	
M_M_PL_061_48_GC1.txt	4	0.406111	
M_M_PL_061_48_GC1.txt	5	0.431629	
M_M_PL_061_48_GC1.txt	4	0.406336	
M_M_PL_061_48_GC1.txt	5	0.381836	
M_M_PL_061_48_GC1.txt	4	0.411332	
M_M_PL_061_48_GC1.txt	5	0.368571	
M_M_PL_061_48_GC1.txt	4	0.382461	
M_M_PL_061_48_GC1.txt	4	0.304494	
M_M_PL_061_48_GC1.txt	5	0.425089	
M_M_PL_061_48_GC1.txt	4	0.394858	
M_M_PL_061_48_GC1.txt	5	0.515200	
M_M_PL_061_48_GC1.txt	5	0.476111	
M_M_PL_061_48_GC1.txt	4	0.453627	
M_M_PL_061_48_GC1.txt	4	0.336949	
M_M_PL_061_48_GC1.txt	5	0.366391	
M_M_PL_061_48_GC1.txt	4	0.428223	
M_M_PL_061_48_GC1.txt	4	0.329986	
M_M_PL_061_48_GC1.txt	5	0.377595	
M_M_PL_061_48_GC1.txt	5	0.364187	
M_M_PL_061_48_GC1.txt	3	0.416016	
M_M_PL_061_48_GC1.txt	5	0.441406	
M_M_PL_061_48_GC1.txt	4	0.425000	
M_M_PL_061_48_GC1.txt	5	0.412071	
M_M_PL_061_48_GC1.txt	5	0.372653	
M_M_PL_061_48_GC1.txt	4	0.334141	
M_M_PL_061_48_GC1.txt	4	0.540680	
M_M_PL_061_48_GC1.txt	4	0.348064	
M_M_PL_061_48_GC1.txt	5	0.413889	
M_M_PL_061_48_GC1.txt	4	0.448242	
M_M_PL_061_48_GC1.txt	5	0.365014	
M_M_PL_061_48_GC1.txt	3	0.374425	
M_M_PL_061_48_GC1.txt	4	0.373469	
M_M_PL_061_48_GC1.txt	4	0.381543	
M_M_PL_061_48_GC1.txt	4	0.498087	
M_M_PL_061_48_GC1.txt	3	0.427336	
M_M_PL_061_48_GC1.txt	5	0.514793	
M_M_PL_061_48_GC1.txt	4	0.402663	
M_M_PL_061_48_GC1.txt	5	0.289688	
M_M_PL_061_48_GC1.txt	4	0.364187	
M_M_PL_061_48_GC1.txt	5	0.448889	
M_M_PL_061_48_GC1.txt	4	0.451111	
M_M_PL_061_48_GC1.txt	4	0.459821	
M_M_PL_061_48_GC1.txt	5	0.326122	
M_M_PL_061_48_GC1.txt	5	0.428571	
M_M_PL_061_48_GC1.txt	5	0.368228	
M_M_PL_061_48_GC1.txt	4	0.417959	
M_M_PL_061_48_GC1.txt	3	0.369978	
M_M_PL_061_48_GC1.txt	4	0.337577	
M_M_PL_061_48_GC1.txt	5	0.367188	
M_M_PL_061_48_GC1.txt	5	0.369388	
M_M_PL_061_48_GC1.txt	4	0.408203	
M_M_PL_061_48_GC1.txt	4	0.357341	
M_M_PL_061_48_GC1.txt	4	0.388503	
M_M_PL_061_48_GC1.txt	5	0.362654	
M_M_PL_061_48_GC1.txt	4	0.325313	
M_M_PL_061_48_GC1.txt	5	0.414062	
M_M_PL_061_48_GC1.txt	4	0.410009	
M_M_PL_061_48_GC1.txt	6	0.309388	
M_M_PL_061_48_GC1.txt	6	0.456633	
M_M_PL_061_48_GC1.txt	4	0.424898	
M_M_PL_061_48_GC1.txt	5	0.392778	
M_M_PL_061_48_GC1.txt	4	0.427778	
M_M_PL_061_48_GC1.txt	6	0.474623	
M_M_PL_061_48_GC1.txt	4	0.336034	
M_M_PL_061_48_GC1.txt	4	0.379706	
M_M_PL_061_48_GC1.txt	4	0.356994	
M_M_PL_061_48_GC1.txt	5	0.494649	
M_M_PL_061_48_GC1.txt	4	0.369146	
M_M_PL_061_48_GC1.txt	6	0.386719	
M_M_PL_061_48_GC1.txt	4	0.384298	
M_M_PL_061_48_GC1.txt	5	0.469303	
M_M_PL_061_48_GC1.txt	5	0.397153	
M_M_PL_061_48_GC1.txt	5	0.314058	
M_M_PL_061_48_GC1.txt	6	0.305055	
M_M_PL_061_48_GC1.txt	5	0.406868	
M_M_PL_061_48_GC1.txt	4	0.454816	
M_M_PL_061_48_GC1.txt	4	0.618924	
M_M_PL_061_48_GC1.txt	4	0.419434	
M_M_PL_061_48_GC1.txt	5	0.324129	
M_M_PL_061_48_GC1.txt	3	0.330719	
M_M_PL_061_48_GC1.txt	4	0.400816	
M_M_PL_061_48_GC1.txt	4	0.301309	
M_M_PL_061_48_GC1.txt	5	0.390725	
M_M_PL_061_48_GC1.txt	5	0.379395	
M_M_PL_061_48_GC1.txt	5	0.459821	
M_M_PL_061_48_GC1.txt	4	0.337963	
M_M_PL_061_48_GC1.txt	4	0.362793	
M_M_PL_061_48_GC1.txt	6	0.464923	
M_M_PL_061_48_GC1.txt	5	0.384695	
M_M_PL_061_48_GC1.txt	4	0.387052	
M_M_PL_061_48_GC1.txt	4	0.339908	
M_M_PL_061_48_GC1.txt	4	0.382785	
M_M_PL_061_48_GC1.txt	4	0.458897	
M_M_PL_061_48_GC1.txt	5	0.303324	
M_M_PL_061_48_GC1.txt	5	0.283750	
M_M_PL_061_48_GC1.txt	4	0.423333	
M_M_PL_061_48_GC1.txt	4	0.372653	
M_M_PL_061_48_GC1.txt	4	0.436419	
M_M_PL_061_48_GC1.txt	5	0.382041	
M_M_PL_061_48_GC1.txt	4	0.364583	
M_M_PL_061_48_GC1.txt	4	0.322725	
M_M_PL_061_48_GC1.txt	4	0.361496	
M_M_PL_061_48_GC1.txt	4	0.375693	
M_M_PL_061_48_GC1.txt	5	0.382761	
M_M_PL_061_48_GC1.txt	5	0.401145	
M_M_PL_061_48_GC1.txt	5	0.338735	
M_M_PL_061_48_GC1.txt	4	0.302428	
M_M_PL_061_48_GC1.txt	5	0.343682	
M_M_PL_061_48_GC1.txt	4	0.405762	
M_M_PL_061_48_GC1.txt	4	0.368152	
M_M_PL_061_48_GC1.txt	5	0.447451	
M_M_PL_061_48_GC1.txt	4	0.386188	
M_M_PL_061_48_GC1.txt	4	0.432129	
M_M_PL_061_48_GC1.txt	4	0.358291	
M_M_PL_061_48_GC1.txt	6	0.295529	
M_M_PL_061_48_GC1.txt	5	0.380190	
M_M_PL_061_48_GC1.txt	4	0.398892	
M_M_PL_061_48_GC1.txt	5	0.264444	
M_M_PL_061_48_GC1.txt	4	0.421956	
M_M_PL_061_48_GC1.txt	4	0.336806	
M_M_PL_061_48_GC1.txt	5	0.359592	
M_M_PL_061_48_GC1.txt	5	0.418457	
M_M_PL_061_48_GC1.txt	4	0.534763	
M_M_PL_061_48_GC1.txt	4	0.396973	
M_M_PL_061_48_GC1.txt	4	0.368571	
M_M_PL_061_48_GC1.txt	5	0.361159	
M_M_PL_061_48_GC1.txt	3	0.446777	
M_M_PL_061_48_GC1.txt	5	0.350098	
M_M_PL_061_48_GC1.txt	4	0.410645	
M_M_PL_061_48_GC1.txt	5	0.520800	
M_M_PL_061_48_GC1.txt	4	0.356994	
M_M_PL_061_48_GC1.txt	4	0.356099	
M_M_PL_061_48_GC1.txt	4	0.339101	
M_M_PL_061_48_GC1.txt	3	0.327221	
M_M_PL_061_48_GC1.txt	5	0.348980	
M_M_PL_061_48_GC1.txt	4	0.415978	
M_M_PL_061_48_GC1.txt	4	0.344412	
M_M_PL_061_48_GC1.txt	5	0.301904	
M_M_PL_061_48_GC1.txt	5	0.385254	
M_M_PL_061_48_GC1.txt	6	0.477811	
M_M_PL_061_48_GC1.txt	4	0.410927	
M_M_PL_061_48_GC1.txt	3	0.379155	
M_M_PL_061_48_GC1.txt	5	0.344907	
M_M_PL_061_48_GC1.txt	4	0.350694	
M_M_PL_061_48_GC1.txt	3	0.391436	
M_M_PL_061_48_GC1.txt	4	0.450572	
M_M_PL_061_48_GC1.txt	4	0.380623	
M_M_PL_061_48_GC1.txt	6	0.367309	
M_M_PL_061_48_GC1.txt	4	0.326524	
M_M_PL_061_48_GC1.txt	5	0.398831	
M_M_PL_061_48_GC1.txt	4	0.359592	
M_M_PL_061_48_GC1.txt	4	0.282867	
M_M_PL_061_48_GC1.txt	4	0.332483	
M_M_PL_061_48_GC1.txt	5	0.551215	
M_M_PL_061_48_GC1.txt	4	0.401817	
M_M_PL_061_48_GC1.txt	4	0.385306	
M_M_PL_061_48_GC1.txt	3	0.458219	
M_M_PL_061_48_GC1.txt	4	0.349151	
M_M_PL_061_48_GC1.txt	5	0.392103	
M_M_PL_061_48_GC1.txt	4	0.352728	
M_M_PL_061_48_GC1.txt	4	0.424037	
M_M_PL_061_48_GC1.txt	4	0.365917	
M_M_PL_061_48_GC1.txt	4	0.434443	
M_M_PL_061_48_GC1.txt	4	0.387052	
M_M_PL_061_48_GC1.txt	5	0.337551	
M_M_PL_061_48_GC1.txt	4	0.333449	
M_M_PL_061_48_GC1.txt	4	0.390571	
M_M_PL_061_48_GC1.txt	5	0.332756	
M_M_PL_061_48_GC1.txt	5	0.423783	
M_M_PL_061_48_GC1.txt	4	0.346836	
M_M_PL_061_48_GC1.txt	4	0.448870	
M_M_PL_061_48_GC1.txt	4	0.261728	
M_M_PL_061_48_GC1.txt	4	0.436035	
M_M_PL_061_48_GC1.txt	5	0.383673	
M_M_PL_061_48_GC1.txt	4	0.413682	
M_M_PL_061_48_GC1.txt	4	0.343837	
