File	N.modules	Modularity
M_M_PL_016_GC1.txt	11	0.437845	
M_M_PL_016_GC1.txt	10	0.444575	
M_M_PL_016_GC1.txt	9	0.436714	
M_M_PL_016_GC1.txt	10	0.437809	
M_M_PL_016_GC1.txt	11	0.446024	
M_M_PL_016_GC1.txt	9	0.470015	
M_M_PL_016_GC1.txt	10	0.444770	
M_M_PL_016_GC1.txt	9	0.474856	
M_M_PL_016_GC1.txt	11	0.435083	
M_M_PL_016_GC1.txt	11	0.433106	
M_M_PL_016_GC1.txt	10	0.436295	
M_M_PL_016_GC1.txt	8	0.443008	
M_M_PL_016_GC1.txt	12	0.466562	
M_M_PL_016_GC1.txt	10	0.459999	
M_M_PL_016_GC1.txt	10	0.444480	
M_M_PL_016_GC1.txt	11	0.432310	
M_M_PL_016_GC1.txt	10	0.445647	
M_M_PL_016_GC1.txt	10	0.470133	
M_M_PL_016_GC1.txt	11	0.441791	
M_M_PL_016_GC1.txt	9	0.482867	
M_M_PL_016_GC1.txt	12	0.424427	
M_M_PL_016_GC1.txt	11	0.419351	
M_M_PL_016_GC1.txt	9	0.444122	
M_M_PL_016_GC1.txt	11	0.431251	
M_M_PL_016_GC1.txt	11	0.477074	
M_M_PL_016_GC1.txt	10	0.451306	
M_M_PL_016_GC1.txt	10	0.453735	
M_M_PL_016_GC1.txt	11	0.449050	
M_M_PL_016_GC1.txt	10	0.429004	
M_M_PL_016_GC1.txt	9	0.443957	
M_M_PL_016_GC1.txt	9	0.447085	
M_M_PL_016_GC1.txt	10	0.442159	
M_M_PL_016_GC1.txt	10	0.511434	
M_M_PL_016_GC1.txt	9	0.440457	
M_M_PL_016_GC1.txt	9	0.441926	
M_M_PL_016_GC1.txt	10	0.449511	
M_M_PL_016_GC1.txt	9	0.405146	
M_M_PL_016_GC1.txt	9	0.436268	
M_M_PL_016_GC1.txt	12	0.461185	
M_M_PL_016_GC1.txt	9	0.453817	
M_M_PL_016_GC1.txt	10	0.479624	
M_M_PL_016_GC1.txt	11	0.454235	
M_M_PL_016_GC1.txt	11	0.435211	
M_M_PL_016_GC1.txt	11	0.465967	
M_M_PL_016_GC1.txt	9	0.429866	
M_M_PL_016_GC1.txt	11	0.479522	
M_M_PL_016_GC1.txt	10	0.477927	
M_M_PL_016_GC1.txt	9	0.472576	
M_M_PL_016_GC1.txt	10	0.420185	
M_M_PL_016_GC1.txt	10	0.437988	
M_M_PL_016_GC1.txt	10	0.430333	
M_M_PL_016_GC1.txt	11	0.457146	
M_M_PL_016_GC1.txt	10	0.436200	
M_M_PL_016_GC1.txt	11	0.428900	
M_M_PL_016_GC1.txt	10	0.439765	
M_M_PL_016_GC1.txt	11	0.451036	
M_M_PL_016_GC1.txt	11	0.433676	
M_M_PL_016_GC1.txt	10	0.464633	
M_M_PL_016_GC1.txt	10	0.471482	
M_M_PL_016_GC1.txt	11	0.473107	
M_M_PL_016_GC1.txt	10	0.436281	
M_M_PL_016_GC1.txt	9	0.466582	
M_M_PL_016_GC1.txt	10	0.427638	
M_M_PL_016_GC1.txt	11	0.433779	
M_M_PL_016_GC1.txt	10	0.438563	
M_M_PL_016_GC1.txt	12	0.448461	
M_M_PL_016_GC1.txt	10	0.439661	
M_M_PL_016_GC1.txt	11	0.424571	
M_M_PL_016_GC1.txt	10	0.439494	
M_M_PL_016_GC1.txt	10	0.436099	
M_M_PL_016_GC1.txt	11	0.458970	
M_M_PL_016_GC1.txt	10	0.410428	
M_M_PL_016_GC1.txt	10	0.433459	
M_M_PL_016_GC1.txt	11	0.448419	
M_M_PL_016_GC1.txt	9	0.453890	
M_M_PL_016_GC1.txt	11	0.445379	
M_M_PL_016_GC1.txt	8	0.468566	
M_M_PL_016_GC1.txt	10	0.435755	
M_M_PL_016_GC1.txt	8	0.459380	
M_M_PL_016_GC1.txt	10	0.431305	
M_M_PL_016_GC1.txt	10	0.424138	
M_M_PL_016_GC1.txt	10	0.453878	
M_M_PL_016_GC1.txt	8	0.440106	
M_M_PL_016_GC1.txt	9	0.441258	
M_M_PL_016_GC1.txt	10	0.467298	
M_M_PL_016_GC1.txt	13	0.423698	
M_M_PL_016_GC1.txt	11	0.444604	
M_M_PL_016_GC1.txt	11	0.450176	
M_M_PL_016_GC1.txt	10	0.456832	
M_M_PL_016_GC1.txt	11	0.480706	
M_M_PL_016_GC1.txt	9	0.404524	
M_M_PL_016_GC1.txt	11	0.441118	
M_M_PL_016_GC1.txt	9	0.468356	
M_M_PL_016_GC1.txt	12	0.431643	
M_M_PL_016_GC1.txt	9	0.436458	
M_M_PL_016_GC1.txt	10	0.440236	
M_M_PL_016_GC1.txt	9	0.446866	
M_M_PL_016_GC1.txt	9	0.439283	
M_M_PL_016_GC1.txt	9	0.445031	
M_M_PL_016_GC1.txt	11	0.430800	
M_M_PL_016_GC1.txt	11	0.443723	
M_M_PL_016_GC1.txt	10	0.426723	
M_M_PL_016_GC1.txt	11	0.425079	
M_M_PL_016_GC1.txt	11	0.458393	
M_M_PL_016_GC1.txt	11	0.436668	
