File	N.modules	Modularity
M_M_PL_060_08_GC1.txt	6	0.437109	
M_M_PL_060_08_GC1.txt	7	0.454985	
M_M_PL_060_08_GC1.txt	6	0.456332	
M_M_PL_060_08_GC1.txt	8	0.525195	
M_M_PL_060_08_GC1.txt	6	0.433843	
M_M_PL_060_08_GC1.txt	6	0.472755	
M_M_PL_060_08_GC1.txt	7	0.502158	
M_M_PL_060_08_GC1.txt	7	0.452269	
M_M_PL_060_08_GC1.txt	7	0.560059	
M_M_PL_060_08_GC1.txt	4	0.465554	
M_M_PL_060_08_GC1.txt	6	0.557966	
M_M_PL_060_08_GC1.txt	7	0.526733	
M_M_PL_060_08_GC1.txt	6	0.468855	
M_M_PL_060_08_GC1.txt	7	0.413974	
M_M_PL_060_08_GC1.txt	6	0.426953	
M_M_PL_060_08_GC1.txt	7	0.463878	
M_M_PL_060_08_GC1.txt	6	0.531982	
M_M_PL_060_08_GC1.txt	5	0.514480	
M_M_PL_060_08_GC1.txt	6	0.472889	
M_M_PL_060_08_GC1.txt	7	0.442088	
M_M_PL_060_08_GC1.txt	6	0.449141	
M_M_PL_060_08_GC1.txt	6	0.507213	
M_M_PL_060_08_GC1.txt	7	0.430541	
M_M_PL_060_08_GC1.txt	7	0.535420	
M_M_PL_060_08_GC1.txt	6	0.408734	
M_M_PL_060_08_GC1.txt	5	0.476134	
M_M_PL_060_08_GC1.txt	7	0.459920	
M_M_PL_060_08_GC1.txt	9	0.563289	
M_M_PL_060_08_GC1.txt	6	0.469319	
M_M_PL_060_08_GC1.txt	7	0.454580	
M_M_PL_060_08_GC1.txt	7	0.515260	
M_M_PL_060_08_GC1.txt	6	0.535698	
M_M_PL_060_08_GC1.txt	6	0.461742	
M_M_PL_060_08_GC1.txt	6	0.384232	
M_M_PL_060_08_GC1.txt	6	0.517332	
M_M_PL_060_08_GC1.txt	6	0.542103	
M_M_PL_060_08_GC1.txt	6	0.392042	
M_M_PL_060_08_GC1.txt	7	0.527893	
M_M_PL_060_08_GC1.txt	5	0.478514	
M_M_PL_060_08_GC1.txt	5	0.444368	
M_M_PL_060_08_GC1.txt	6	0.498996	
M_M_PL_060_08_GC1.txt	6	0.428097	
M_M_PL_060_08_GC1.txt	6	0.490430	
M_M_PL_060_08_GC1.txt	7	0.524565	
M_M_PL_060_08_GC1.txt	5	0.537905	
M_M_PL_060_08_GC1.txt	6	0.482037	
M_M_PL_060_08_GC1.txt	5	0.451562	
M_M_PL_060_08_GC1.txt	8	0.549861	
M_M_PL_060_08_GC1.txt	7	0.504959	
M_M_PL_060_08_GC1.txt	7	0.514808	
M_M_PL_060_08_GC1.txt	6	0.385242	
M_M_PL_060_08_GC1.txt	8	0.497189	
M_M_PL_060_08_GC1.txt	6	0.457843	
M_M_PL_060_08_GC1.txt	6	0.448800	
M_M_PL_060_08_GC1.txt	6	0.473283	
M_M_PL_060_08_GC1.txt	6	0.437670	
M_M_PL_060_08_GC1.txt	6	0.449521	
M_M_PL_060_08_GC1.txt	8	0.603878	
M_M_PL_060_08_GC1.txt	6	0.440958	
M_M_PL_060_08_GC1.txt	6	0.423747	
M_M_PL_060_08_GC1.txt	8	0.566290	
M_M_PL_060_08_GC1.txt	7	0.529704	
M_M_PL_060_08_GC1.txt	7	0.477951	
M_M_PL_060_08_GC1.txt	7	0.422091	
M_M_PL_060_08_GC1.txt	6	0.441875	
M_M_PL_060_08_GC1.txt	7	0.459111	
M_M_PL_060_08_GC1.txt	7	0.516837	
M_M_PL_060_08_GC1.txt	6	0.476168	
M_M_PL_060_08_GC1.txt	6	0.402215	
M_M_PL_060_08_GC1.txt	6	0.504866	
M_M_PL_060_08_GC1.txt	7	0.407421	
M_M_PL_060_08_GC1.txt	6	0.395281	
M_M_PL_060_08_GC1.txt	5	0.444320	
M_M_PL_060_08_GC1.txt	6	0.508507	
M_M_PL_060_08_GC1.txt	6	0.452978	
M_M_PL_060_08_GC1.txt	5	0.435162	
M_M_PL_060_08_GC1.txt	5	0.504082	
M_M_PL_060_08_GC1.txt	6	0.569092	
M_M_PL_060_08_GC1.txt	6	0.491467	
M_M_PL_060_08_GC1.txt	5	0.537591	
M_M_PL_060_08_GC1.txt	6	0.452978	
M_M_PL_060_08_GC1.txt	8	0.512287	
M_M_PL_060_08_GC1.txt	5	0.439664	
M_M_PL_060_08_GC1.txt	7	0.437510	
M_M_PL_060_08_GC1.txt	8	0.504067	
M_M_PL_060_08_GC1.txt	6	0.519139	
M_M_PL_060_08_GC1.txt	6	0.445522	
M_M_PL_060_08_GC1.txt	6	0.525427	
M_M_PL_060_08_GC1.txt	8	0.506391	
M_M_PL_060_08_GC1.txt	6	0.434500	
M_M_PL_060_08_GC1.txt	6	0.505852	
M_M_PL_060_08_GC1.txt	5	0.513084	
M_M_PL_060_08_GC1.txt	7	0.517212	
M_M_PL_060_08_GC1.txt	6	0.481591	
M_M_PL_060_08_GC1.txt	7	0.435757	
M_M_PL_060_08_GC1.txt	7	0.544470	
M_M_PL_060_08_GC1.txt	5	0.535372	
M_M_PL_060_08_GC1.txt	6	0.529175	
M_M_PL_060_08_GC1.txt	5	0.418887	
M_M_PL_060_08_GC1.txt	5	0.435507	
M_M_PL_060_08_GC1.txt	6	0.509757	
M_M_PL_060_08_GC1.txt	8	0.434062	
M_M_PL_060_08_GC1.txt	7	0.455506	
M_M_PL_060_08_GC1.txt	5	0.427391	
M_M_PL_060_08_GC1.txt	7	0.427728	
M_M_PL_060_08_GC1.txt	5	0.510296	
M_M_PL_060_08_GC1.txt	4	0.457969	
M_M_PL_060_08_GC1.txt	7	0.445922	
M_M_PL_060_08_GC1.txt	8	0.466263	
M_M_PL_060_08_GC1.txt	6	0.456978	
M_M_PL_060_08_GC1.txt	5	0.483436	
M_M_PL_060_08_GC1.txt	6	0.562305	
M_M_PL_060_08_GC1.txt	8	0.476211	
M_M_PL_060_08_GC1.txt	6	0.417455	
M_M_PL_060_08_GC1.txt	7	0.477184	
M_M_PL_060_08_GC1.txt	5	0.429209	
M_M_PL_060_08_GC1.txt	6	0.458333	
M_M_PL_060_08_GC1.txt	8	0.617851	
M_M_PL_060_08_GC1.txt	6	0.451145	
M_M_PL_060_08_GC1.txt	7	0.523210	
M_M_PL_060_08_GC1.txt	6	0.493244	
M_M_PL_060_08_GC1.txt	6	0.469946	
M_M_PL_060_08_GC1.txt	4	0.437713	
M_M_PL_060_08_GC1.txt	6	0.501730	
M_M_PL_060_08_GC1.txt	6	0.458256	
M_M_PL_060_08_GC1.txt	6	0.448438	
M_M_PL_060_08_GC1.txt	6	0.423047	
M_M_PL_060_08_GC1.txt	8	0.543905	
M_M_PL_060_08_GC1.txt	6	0.521497	
M_M_PL_060_08_GC1.txt	5	0.491531	
M_M_PL_060_08_GC1.txt	5	0.491995	
M_M_PL_060_08_GC1.txt	5	0.419727	
M_M_PL_060_08_GC1.txt	7	0.461719	
M_M_PL_060_08_GC1.txt	7	0.572436	
M_M_PL_060_08_GC1.txt	6	0.507785	
M_M_PL_060_08_GC1.txt	6	0.436602	
M_M_PL_060_08_GC1.txt	6	0.457619	
M_M_PL_060_08_GC1.txt	6	0.475000	
M_M_PL_060_08_GC1.txt	7	0.481516	
M_M_PL_060_08_GC1.txt	7	0.475598	
M_M_PL_060_08_GC1.txt	7	0.558999	
M_M_PL_060_08_GC1.txt	6	0.471001	
M_M_PL_060_08_GC1.txt	6	0.412106	
M_M_PL_060_08_GC1.txt	7	0.463896	
M_M_PL_060_08_GC1.txt	7	0.467665	
M_M_PL_060_08_GC1.txt	5	0.461025	
M_M_PL_060_08_GC1.txt	7	0.454286	
M_M_PL_060_08_GC1.txt	8	0.506826	
M_M_PL_060_08_GC1.txt	6	0.519422	
M_M_PL_060_08_GC1.txt	7	0.441094	
M_M_PL_060_08_GC1.txt	6	0.444375	
M_M_PL_060_08_GC1.txt	7	0.571625	
M_M_PL_060_08_GC1.txt	7	0.583889	
M_M_PL_060_08_GC1.txt	7	0.469694	
M_M_PL_060_08_GC1.txt	8	0.450307	
M_M_PL_060_08_GC1.txt	6	0.459352	
M_M_PL_060_08_GC1.txt	8	0.538699	
M_M_PL_060_08_GC1.txt	7	0.409276	
M_M_PL_060_08_GC1.txt	5	0.452572	
M_M_PL_060_08_GC1.txt	7	0.484562	
M_M_PL_060_08_GC1.txt	6	0.547679	
M_M_PL_060_08_GC1.txt	8	0.483672	
M_M_PL_060_08_GC1.txt	6	0.465319	
M_M_PL_060_08_GC1.txt	6	0.510136	
M_M_PL_060_08_GC1.txt	7	0.444173	
M_M_PL_060_08_GC1.txt	8	0.447863	
M_M_PL_060_08_GC1.txt	6	0.517409	
M_M_PL_060_08_GC1.txt	7	0.459186	
M_M_PL_060_08_GC1.txt	7	0.471008	
M_M_PL_060_08_GC1.txt	5	0.440089	
M_M_PL_060_08_GC1.txt	6	0.539408	
M_M_PL_060_08_GC1.txt	7	0.473267	
M_M_PL_060_08_GC1.txt	7	0.509183	
M_M_PL_060_08_GC1.txt	6	0.487304	
M_M_PL_060_08_GC1.txt	6	0.493426	
M_M_PL_060_08_GC1.txt	7	0.457347	
