File	N.modules	Modularity
M_M_PL_025_GC1.txt	5	0.323879	
M_M_PL_025_GC1.txt	5	0.339319	
M_M_PL_025_GC1.txt	6	0.286539	
M_M_PL_025_GC1.txt	5	0.323855	
M_M_PL_025_GC1.txt	5	0.303133	
M_M_PL_025_GC1.txt	5	0.321567	
M_M_PL_025_GC1.txt	5	0.328612	
M_M_PL_025_GC1.txt	5	0.314288	
M_M_PL_025_GC1.txt	6	0.277071	
M_M_PL_025_GC1.txt	4	0.313440	
M_M_PL_025_GC1.txt	8	0.343829	
M_M_PL_025_GC1.txt	6	0.298165	
M_M_PL_025_GC1.txt	6	0.272656	
M_M_PL_025_GC1.txt	5	0.327181	
M_M_PL_025_GC1.txt	4	0.362274	
M_M_PL_025_GC1.txt	5	0.325485	
M_M_PL_025_GC1.txt	6	0.329206	
M_M_PL_025_GC1.txt	6	0.362287	
M_M_PL_025_GC1.txt	5	0.308963	
M_M_PL_025_GC1.txt	6	0.297244	
M_M_PL_025_GC1.txt	5	0.323178	
M_M_PL_025_GC1.txt	6	0.325877	
M_M_PL_025_GC1.txt	6	0.309838	
M_M_PL_025_GC1.txt	6	0.316961	
M_M_PL_025_GC1.txt	6	0.299570	
M_M_PL_025_GC1.txt	5	0.329692	
M_M_PL_025_GC1.txt	5	0.342474	
M_M_PL_025_GC1.txt	5	0.288326	
M_M_PL_025_GC1.txt	5	0.334854	
M_M_PL_025_GC1.txt	5	0.314029	
M_M_PL_025_GC1.txt	6	0.291038	
M_M_PL_025_GC1.txt	6	0.328853	
M_M_PL_025_GC1.txt	5	0.344875	
M_M_PL_025_GC1.txt	6	0.290489	
M_M_PL_025_GC1.txt	7	0.310892	
M_M_PL_025_GC1.txt	6	0.276828	
M_M_PL_025_GC1.txt	6	0.247100	
M_M_PL_025_GC1.txt	6	0.337303	
M_M_PL_025_GC1.txt	5	0.279532	
M_M_PL_025_GC1.txt	6	0.328265	
M_M_PL_025_GC1.txt	5	0.340857	
M_M_PL_025_GC1.txt	5	0.304795	
M_M_PL_025_GC1.txt	6	0.294823	
M_M_PL_025_GC1.txt	5	0.318047	
M_M_PL_025_GC1.txt	6	0.343395	
M_M_PL_025_GC1.txt	6	0.286300	
M_M_PL_025_GC1.txt	5	0.316511	
M_M_PL_025_GC1.txt	6	0.321718	
M_M_PL_025_GC1.txt	5	0.330693	
M_M_PL_025_GC1.txt	5	0.320297	
M_M_PL_025_GC1.txt	5	0.319023	
M_M_PL_025_GC1.txt	5	0.327967	
M_M_PL_025_GC1.txt	6	0.304651	
M_M_PL_025_GC1.txt	7	0.325222	
M_M_PL_025_GC1.txt	6	0.317497	
M_M_PL_025_GC1.txt	5	0.297288	
M_M_PL_025_GC1.txt	5	0.341614	
M_M_PL_025_GC1.txt	6	0.366188	
M_M_PL_025_GC1.txt	6	0.299311	
M_M_PL_025_GC1.txt	6	0.286728	
M_M_PL_025_GC1.txt	6	0.288164	
M_M_PL_025_GC1.txt	5	0.374097	
M_M_PL_025_GC1.txt	5	0.321224	
M_M_PL_025_GC1.txt	5	0.297706	
M_M_PL_025_GC1.txt	5	0.304804	
M_M_PL_025_GC1.txt	6	0.324498	
M_M_PL_025_GC1.txt	6	0.279113	
M_M_PL_025_GC1.txt	4	0.291248	
M_M_PL_025_GC1.txt	5	0.348714	
M_M_PL_025_GC1.txt	6	0.275230	
M_M_PL_025_GC1.txt	5	0.307534	
M_M_PL_025_GC1.txt	6	0.280367	
M_M_PL_025_GC1.txt	5	0.360621	
M_M_PL_025_GC1.txt	6	0.293667	
M_M_PL_025_GC1.txt	5	0.328085	
M_M_PL_025_GC1.txt	5	0.337917	
M_M_PL_025_GC1.txt	7	0.326405	
M_M_PL_025_GC1.txt	6	0.310799	
M_M_PL_025_GC1.txt	5	0.325939	
