File	N.modules	Modularity
M_M_PL_015_GC1.txt	9	0.326566	
M_M_PL_015_GC1.txt	9	0.324498	
M_M_PL_015_GC1.txt	9	0.340998	
M_M_PL_015_GC1.txt	11	0.316272	
M_M_PL_015_GC1.txt	11	0.323997	
M_M_PL_015_GC1.txt	11	0.325170	
M_M_PL_015_GC1.txt	11	0.326220	
M_M_PL_015_GC1.txt	11	0.331442	
M_M_PL_015_GC1.txt	11	0.336907	
M_M_PL_015_GC1.txt	11	0.328557	
M_M_PL_015_GC1.txt	11	0.327478	
M_M_PL_015_GC1.txt	11	0.327864	
M_M_PL_015_GC1.txt	11	0.333399	
M_M_PL_015_GC1.txt	12	0.333404	
M_M_PL_015_GC1.txt	12	0.322156	
M_M_PL_015_GC1.txt	11	0.330975	
M_M_PL_015_GC1.txt	12	0.327596	
M_M_PL_015_GC1.txt	11	0.337319	
M_M_PL_015_GC1.txt	9	0.343553	
M_M_PL_015_GC1.txt	11	0.333151	
M_M_PL_015_GC1.txt	11	0.341546	
M_M_PL_015_GC1.txt	11	0.322484	
M_M_PL_015_GC1.txt	11	0.323707	
M_M_PL_015_GC1.txt	11	0.326756	
M_M_PL_015_GC1.txt	10	0.335718	
M_M_PL_015_GC1.txt	9	0.324501	
M_M_PL_015_GC1.txt	10	0.327918	
M_M_PL_015_GC1.txt	12	0.335745	
M_M_PL_015_GC1.txt	11	0.333610	
M_M_PL_015_GC1.txt	9	0.330821	
M_M_PL_015_GC1.txt	11	0.334901	
M_M_PL_015_GC1.txt	11	0.327630	
M_M_PL_015_GC1.txt	10	0.338489	
M_M_PL_015_GC1.txt	11	0.327077	
M_M_PL_015_GC1.txt	12	0.332142	
M_M_PL_015_GC1.txt	12	0.335655	
M_M_PL_015_GC1.txt	11	0.324769	
M_M_PL_015_GC1.txt	10	0.326502	
M_M_PL_015_GC1.txt	10	0.339823	
M_M_PL_015_GC1.txt	12	0.323373	
M_M_PL_015_GC1.txt	10	0.329223	
M_M_PL_015_GC1.txt	10	0.332471	
M_M_PL_015_GC1.txt	11	0.333637	
M_M_PL_015_GC1.txt	12	0.327041	
M_M_PL_015_GC1.txt	10	0.335955	
M_M_PL_015_GC1.txt	11	0.338183	
M_M_PL_015_GC1.txt	12	0.330538	
M_M_PL_015_GC1.txt	12	0.334909	
M_M_PL_015_GC1.txt	9	0.325174	
M_M_PL_015_GC1.txt	12	0.330057	
M_M_PL_015_GC1.txt	11	0.324493	
M_M_PL_015_GC1.txt	12	0.330002	
M_M_PL_015_GC1.txt	8	0.329725	
M_M_PL_015_GC1.txt	12	0.336557	
M_M_PL_015_GC1.txt	10	0.336407	
M_M_PL_015_GC1.txt	11	0.336067	
M_M_PL_015_GC1.txt	11	0.333791	
M_M_PL_015_GC1.txt	8	0.323348	
M_M_PL_015_GC1.txt	11	0.328614	
M_M_PL_015_GC1.txt	10	0.334454	
M_M_PL_015_GC1.txt	12	0.328134	
M_M_PL_015_GC1.txt	10	0.326078	
M_M_PL_015_GC1.txt	12	0.319186	
M_M_PL_015_GC1.txt	9	0.333798	
M_M_PL_015_GC1.txt	9	0.325287	
M_M_PL_015_GC1.txt	11	0.331420	
M_M_PL_015_GC1.txt	10	0.324643	
M_M_PL_015_GC1.txt	11	0.325610	
M_M_PL_015_GC1.txt	10	0.337559	
M_M_PL_015_GC1.txt	10	0.326616	
M_M_PL_015_GC1.txt	10	0.331159	
M_M_PL_015_GC1.txt	11	0.335319	
M_M_PL_015_GC1.txt	11	0.325517	
M_M_PL_015_GC1.txt	9	0.334177	
M_M_PL_015_GC1.txt	10	0.328454	
M_M_PL_015_GC1.txt	10	0.336456	
M_M_PL_015_GC1.txt	10	0.340960	
M_M_PL_015_GC1.txt	12	0.336714	
M_M_PL_015_GC1.txt	12	0.323703	
M_M_PL_015_GC1.txt	10	0.329564	
M_M_PL_015_GC1.txt	10	0.322944	
M_M_PL_015_GC1.txt	10	0.337434	
M_M_PL_015_GC1.txt	10	0.335632	
M_M_PL_015_GC1.txt	12	0.336043	
M_M_PL_015_GC1.txt	11	0.329720	
M_M_PL_015_GC1.txt	13	0.317907	
M_M_PL_015_GC1.txt	11	0.333406	
M_M_PL_015_GC1.txt	10	0.334339	
M_M_PL_015_GC1.txt	11	0.333477	
M_M_PL_015_GC1.txt	13	0.325568	
M_M_PL_015_GC1.txt	10	0.337227	
M_M_PL_015_GC1.txt	9	0.330609	
M_M_PL_015_GC1.txt	11	0.328425	
M_M_PL_015_GC1.txt	9	0.329939	
M_M_PL_015_GC1.txt	11	0.331143	
M_M_PL_015_GC1.txt	10	0.334073	
M_M_PL_015_GC1.txt	10	0.333080	
M_M_PL_015_GC1.txt	13	0.336873	
M_M_PL_015_GC1.txt	11	0.333629	
M_M_PL_015_GC1.txt	11	0.320553	
M_M_PL_015_GC1.txt	9	0.331922	
M_M_PL_015_GC1.txt	12	0.331820	
M_M_PL_015_GC1.txt	9	0.339169	
M_M_PL_015_GC1.txt	9	0.321740	
M_M_PL_015_GC1.txt	10	0.329105	
M_M_PL_015_GC1.txt	10	0.335784	
M_M_PL_015_GC1.txt	11	0.332812	
M_M_PL_015_GC1.txt	10	0.325663	
M_M_PL_015_GC1.txt	11	0.325969	
M_M_PL_015_GC1.txt	10	0.328992	
M_M_PL_015_GC1.txt	11	0.333201	
M_M_PL_015_GC1.txt	10	0.335411	
M_M_PL_015_GC1.txt	10	0.330542	
M_M_PL_015_GC1.txt	10	0.328884	
M_M_PL_015_GC1.txt	10	0.337402	
M_M_PL_015_GC1.txt	11	0.326072	
M_M_PL_015_GC1.txt	10	0.327935	
M_M_PL_015_GC1.txt	10	0.328415	
M_M_PL_015_GC1.txt	11	0.341116	
M_M_PL_015_GC1.txt	13	0.328942	
M_M_PL_015_GC1.txt	11	0.322460	
M_M_PL_015_GC1.txt	11	0.342335	
M_M_PL_015_GC1.txt	10	0.332268	
M_M_PL_015_GC1.txt	11	0.336031	
M_M_PL_015_GC1.txt	11	0.328416	
M_M_PL_015_GC1.txt	11	0.339765	
M_M_PL_015_GC1.txt	12	0.337827	
M_M_PL_015_GC1.txt	10	0.323517	
M_M_PL_015_GC1.txt	11	0.332973	
M_M_PL_015_GC1.txt	11	0.324812	
M_M_PL_015_GC1.txt	12	0.330174	
M_M_PL_015_GC1.txt	10	0.333463	
M_M_PL_015_GC1.txt	11	0.326145	
M_M_PL_015_GC1.txt	10	0.337865	
M_M_PL_015_GC1.txt	10	0.335539	
M_M_PL_015_GC1.txt	10	0.330118	
M_M_PL_015_GC1.txt	10	0.333727	
M_M_PL_015_GC1.txt	13	0.314531	
M_M_PL_015_GC1.txt	10	0.334367	
M_M_PL_015_GC1.txt	10	0.333660	
M_M_PL_015_GC1.txt	10	0.325085	
M_M_PL_015_GC1.txt	10	0.331945	
M_M_PL_015_GC1.txt	10	0.324049	
M_M_PL_015_GC1.txt	10	0.330691	
M_M_PL_015_GC1.txt	11	0.333491	
M_M_PL_015_GC1.txt	9	0.328617	
M_M_PL_015_GC1.txt	10	0.324887	
M_M_PL_015_GC1.txt	11	0.333122	
M_M_PL_015_GC1.txt	11	0.335927	
M_M_PL_015_GC1.txt	11	0.324437	
M_M_PL_015_GC1.txt	12	0.324861	
M_M_PL_015_GC1.txt	12	0.334240	
M_M_PL_015_GC1.txt	10	0.337810	
M_M_PL_015_GC1.txt	10	0.330129	
M_M_PL_015_GC1.txt	9	0.336196	
M_M_PL_015_GC1.txt	10	0.333026	
M_M_PL_015_GC1.txt	11	0.332114	
M_M_PL_015_GC1.txt	10	0.343197	
M_M_PL_015_GC1.txt	10	0.330228	
M_M_PL_015_GC1.txt	11	0.330747	
M_M_PL_015_GC1.txt	10	0.330572	
M_M_PL_015_GC1.txt	10	0.336314	
M_M_PL_015_GC1.txt	11	0.330008	
M_M_PL_015_GC1.txt	10	0.332180	
M_M_PL_015_GC1.txt	10	0.327263	
M_M_PL_015_GC1.txt	10	0.336003	
M_M_PL_015_GC1.txt	11	0.335219	
M_M_PL_015_GC1.txt	10	0.331847	
M_M_PL_015_GC1.txt	12	0.322896	
M_M_PL_015_GC1.txt	11	0.332825	
M_M_PL_015_GC1.txt	11	0.334088	
M_M_PL_015_GC1.txt	11	0.317167	
M_M_PL_015_GC1.txt	11	0.329797	
M_M_PL_015_GC1.txt	9	0.330454	
M_M_PL_015_GC1.txt	11	0.331156	
M_M_PL_015_GC1.txt	11	0.333434	
M_M_PL_015_GC1.txt	10	0.334690	
M_M_PL_015_GC1.txt	10	0.326206	
M_M_PL_015_GC1.txt	12	0.335415	
M_M_PL_015_GC1.txt	11	0.331352	
M_M_PL_015_GC1.txt	11	0.327007	
M_M_PL_015_GC1.txt	8	0.331070	
M_M_PL_015_GC1.txt	9	0.334993	
M_M_PL_015_GC1.txt	11	0.331359	
M_M_PL_015_GC1.txt	12	0.328396	
M_M_PL_015_GC1.txt	10	0.321734	
M_M_PL_015_GC1.txt	11	0.340735	
M_M_PL_015_GC1.txt	10	0.327524	
M_M_PL_015_GC1.txt	11	0.338356	
M_M_PL_015_GC1.txt	10	0.328926	
M_M_PL_015_GC1.txt	11	0.325930	
M_M_PL_015_GC1.txt	10	0.332436	
M_M_PL_015_GC1.txt	11	0.330275	
M_M_PL_015_GC1.txt	10	0.335880	
M_M_PL_015_GC1.txt	13	0.334429	
M_M_PL_015_GC1.txt	11	0.324034	
M_M_PL_015_GC1.txt	10	0.324146	
M_M_PL_015_GC1.txt	10	0.329316	
M_M_PL_015_GC1.txt	12	0.325791	
M_M_PL_015_GC1.txt	11	0.324347	
M_M_PL_015_GC1.txt	10	0.328561	
M_M_PL_015_GC1.txt	10	0.327100	
M_M_PL_015_GC1.txt	12	0.328670	
M_M_PL_015_GC1.txt	10	0.329042	
M_M_PL_015_GC1.txt	11	0.326244	
M_M_PL_015_GC1.txt	11	0.332956	
