File	N.modules	Modularity
M_M_PL_027_GC1.txt	9	0.507240	
M_M_PL_027_GC1.txt	8	0.491007	
M_M_PL_027_GC1.txt	8	0.461331	
M_M_PL_027_GC1.txt	8	0.454300	
M_M_PL_027_GC1.txt	6	0.498729	
M_M_PL_027_GC1.txt	7	0.442084	
M_M_PL_027_GC1.txt	8	0.452013	
M_M_PL_027_GC1.txt	7	0.487125	
M_M_PL_027_GC1.txt	9	0.480567	
M_M_PL_027_GC1.txt	8	0.463513	
M_M_PL_027_GC1.txt	8	0.468912	
M_M_PL_027_GC1.txt	7	0.495168	
M_M_PL_027_GC1.txt	7	0.482330	
M_M_PL_027_GC1.txt	8	0.511998	
M_M_PL_027_GC1.txt	7	0.460112	
M_M_PL_027_GC1.txt	8	0.442712	
M_M_PL_027_GC1.txt	7	0.430102	
M_M_PL_027_GC1.txt	9	0.443213	
M_M_PL_027_GC1.txt	9	0.578000	
M_M_PL_027_GC1.txt	9	0.425789	
M_M_PL_027_GC1.txt	7	0.445415	
M_M_PL_027_GC1.txt	8	0.531250	
M_M_PL_027_GC1.txt	8	0.499892	
M_M_PL_027_GC1.txt	8	0.483405	
M_M_PL_027_GC1.txt	7	0.497026	
M_M_PL_027_GC1.txt	6	0.487339	
M_M_PL_027_GC1.txt	7	0.457633	
M_M_PL_027_GC1.txt	7	0.480114	
M_M_PL_027_GC1.txt	7	0.491740	
M_M_PL_027_GC1.txt	6	0.495840	
M_M_PL_027_GC1.txt	6	0.609341	
M_M_PL_027_GC1.txt	8	0.434553	
M_M_PL_027_GC1.txt	9	0.453787	
M_M_PL_027_GC1.txt	8	0.437542	
M_M_PL_027_GC1.txt	7	0.504211	
M_M_PL_027_GC1.txt	10	0.484915	
M_M_PL_027_GC1.txt	8	0.504549	
M_M_PL_027_GC1.txt	5	0.492475	
M_M_PL_027_GC1.txt	8	0.459414	
M_M_PL_027_GC1.txt	7	0.463900	
M_M_PL_027_GC1.txt	8	0.508474	
M_M_PL_027_GC1.txt	6	0.500576	
M_M_PL_027_GC1.txt	10	0.413850	
M_M_PL_027_GC1.txt	6	0.507500	
M_M_PL_027_GC1.txt	7	0.471243	
M_M_PL_027_GC1.txt	8	0.455990	
M_M_PL_027_GC1.txt	8	0.424617	
M_M_PL_027_GC1.txt	7	0.500922	
M_M_PL_027_GC1.txt	7	0.450000	
M_M_PL_027_GC1.txt	7	0.489925	
M_M_PL_027_GC1.txt	6	0.430515	
M_M_PL_027_GC1.txt	7	0.517198	
M_M_PL_027_GC1.txt	6	0.431605	
M_M_PL_027_GC1.txt	7	0.452829	
M_M_PL_027_GC1.txt	8	0.460768	
M_M_PL_027_GC1.txt	7	0.510946	
M_M_PL_027_GC1.txt	7	0.466923	
M_M_PL_027_GC1.txt	6	0.452164	
M_M_PL_027_GC1.txt	8	0.478937	
M_M_PL_027_GC1.txt	7	0.501563	
M_M_PL_027_GC1.txt	8	0.459559	
M_M_PL_027_GC1.txt	8	0.493025	
M_M_PL_027_GC1.txt	7	0.457544	
M_M_PL_027_GC1.txt	6	0.505208	
M_M_PL_027_GC1.txt	7	0.473147	
M_M_PL_027_GC1.txt	9	0.476216	
M_M_PL_027_GC1.txt	7	0.514677	
M_M_PL_027_GC1.txt	7	0.490745	
M_M_PL_027_GC1.txt	8	0.474784	
M_M_PL_027_GC1.txt	8	0.502118	
M_M_PL_027_GC1.txt	8	0.427615	
M_M_PL_027_GC1.txt	6	0.469397	
M_M_PL_027_GC1.txt	8	0.495571	
M_M_PL_027_GC1.txt	8	0.485833	
M_M_PL_027_GC1.txt	8	0.421055	
M_M_PL_027_GC1.txt	8	0.510660	
M_M_PL_027_GC1.txt	7	0.518839	
M_M_PL_027_GC1.txt	7	0.514915	
M_M_PL_027_GC1.txt	8	0.499577	
M_M_PL_027_GC1.txt	7	0.497488	
M_M_PL_027_GC1.txt	8	0.416534	
M_M_PL_027_GC1.txt	6	0.447253	
M_M_PL_027_GC1.txt	6	0.480537	
M_M_PL_027_GC1.txt	7	0.448875	
M_M_PL_027_GC1.txt	7	0.467016	
M_M_PL_027_GC1.txt	7	0.479308	
M_M_PL_027_GC1.txt	8	0.523058	
M_M_PL_027_GC1.txt	7	0.495516	
M_M_PL_027_GC1.txt	7	0.484066	
M_M_PL_027_GC1.txt	7	0.523916	
M_M_PL_027_GC1.txt	6	0.487772	
M_M_PL_027_GC1.txt	8	0.465695	
M_M_PL_027_GC1.txt	7	0.436437	
M_M_PL_027_GC1.txt	8	0.481335	
M_M_PL_027_GC1.txt	8	0.521497	
M_M_PL_027_GC1.txt	8	0.491780	
M_M_PL_027_GC1.txt	7	0.492882	
M_M_PL_027_GC1.txt	8	0.522561	
M_M_PL_027_GC1.txt	6	0.453251	
M_M_PL_027_GC1.txt	6	0.434859	
M_M_PL_027_GC1.txt	8	0.468679	
M_M_PL_027_GC1.txt	8	0.478851	
M_M_PL_027_GC1.txt	6	0.451125	
M_M_PL_027_GC1.txt	9	0.488242	
M_M_PL_027_GC1.txt	7	0.498624	
M_M_PL_027_GC1.txt	8	0.515792	
M_M_PL_027_GC1.txt	8	0.489728	
M_M_PL_027_GC1.txt	7	0.462802	
M_M_PL_027_GC1.txt	8	0.506930	
M_M_PL_027_GC1.txt	8	0.442834	
M_M_PL_027_GC1.txt	6	0.418798	
M_M_PL_027_GC1.txt	7	0.449799	
M_M_PL_027_GC1.txt	6	0.486420	
M_M_PL_027_GC1.txt	8	0.484782	
M_M_PL_027_GC1.txt	8	0.420725	
M_M_PL_027_GC1.txt	6	0.394851	
M_M_PL_027_GC1.txt	8	0.431201	
M_M_PL_027_GC1.txt	7	0.512439	
