"Sp"	"MDim"
"Nephrosperma_vanhoutteanum"	1
"Paragenipa_wrightii"	1
"Memecylon_eleagni"	1
"Mimusops_sechellarum"	1
"Soulamea_terminaloides"	1
"Apis_mellifera"	2
"Unidentified_sp2_M_PL_084"	2
"Rhiparida_seychellensis"	2
"Lasioglossum_mahense"	2
"Lygistorrhina_sp1_M_PL_084"	2
"Unidentified_sp1_M_PL_084"	2
"Scaptodrosophila_sp1_M_PL_084"	2
"Xylocopa_caffra"	2
"Geron_seychellarum"	2
"Phelsuma_sp1_M_PL_084"	2
"Polistes_olivaceus"	2
"Unidentified_sp3_M_PL_084"	2
