"Antidesma_madagascariense"	"Antirhea_borbonica"	"Aphloia_theiformis"	"Badula_insularis"	"Badula_platiphylla"	"Bertiera_zaluzania"	"Calophyllum_eputamen_var_eputamen"	"Casearia_coriacea"	"Chassalia_coriacea_var_coriacea"	"Claoxylon_linostachys_ssp_brachyphyllum"	"Coffea_macrocarpa"	"Coffea_mauritiana"	"Cordemoya_integrifolia"	"Croton_fothergillifolius"	"Croton_grangeroides"	"Diospyros_revaughanii"	"Dodonaea_viscosa"	"Doratoxylon_apetalum_var_diphyllum"	"Dracaena_reflexa_var_angustifolia"	"Embelia_angustifolia"	"Erythroxylum_macrocarpum"	"Eugenia_orbiculata"	"Euodia_chapelieri_var_chapelieri"	"Euodia_obtusifolia_ssp_gigas_var_gigas"	"Faujasiopsis_flexuosa_ssp_erecta"	"Flagellaria_indica"	"Gaertnera_psychotrioides/edentata"	"Gaertnera_rotundifolia"	"Grangeria_borbonica"	"Harungana_madagascariensis"	"Helichrysum_proteoides"	"Homalanthus_populifolius"	"Labourdonnaisia_callophylloides"	"Molinaea_alternifolia"	"Molinaea_macrantha"	"Myonima_violacea_var_ovata"	"Ochna_mauritiana"	"Olea_lancea"	"Phyllanthus_phillyreifolius_var_telfairianus"	"Psathura_terniflora"	"Psiadia_terebinthina"	"Psidium_cattleianum"	"Rubus_alcefolius"	"Sideroxylon_cinereum"	"Sideroxylon_puberulum"	"Smilax_anceps"	"Stillingia_lineata_ssp_lineata"	"Syzygium_commersonii"	"Syzygium_coriaceum"	"Syzygium_glomeratum"	"Syzygium_petrinese"	"Tabernaemontana_persicarifolia"	"Toddalia_asiatica"	"Tristhema_mauritiana"	"Trochetia_blackburniana"	"Turraea_rigida"	"Warneckea_trinervis"	"Wikstroemia_indica"	"Agathidinae_sp"	"Ahasverus_advena_Waltle"	"Allograpta_nasuta_Marquart"	"Apis_mellifera_Linnaeus"	"Atherigona_orientalis_Schiner"	"Brachymyrmex_sp"	"Calopsilia_florella_Fabricius"	"Campopleginae_sp_1"	"Cerambycidae_sp_1"	"Cerambycidae_sp_2"	"Cerambycidae_sp_3"	"Ceratitis_roas_Karsch"	"Chaetocnema_sp_1"	"Cheloninae_sp_1"	"Cheloninae_sp_3"	"Chrysomya_megacephala_Fabricius"	"Cixiidae_sp_1"	"Cixiidae_sp_2"	"Cotesia_sp1"	"Cratopus_psittacus_Faimaire"	"Cryptocephalinae_sp_1"	"Dasytinae_sp_1"	"Dioxyna_sororcula_Wiedemann"	"Diptera_sp_2"	"Diptera_sp_3"	"Dysauxes_florida_Joan."	"Episyrphus_sp._near_circularis_Hull"	"Eristalinus_flaveolus_Bigot"	"Eumolpinae_sp_2"	"Eumolpinae_sp_3"	"Eurytonidae_sp_1"	"Fannia_pusio_Wiedemann"	"Gelechioidea_sp_1"	"Gelechioidea_sp_2"	"Gelechioidea_sp_3"	"Goniurellia_or_Dectodes_sp"	"Graphomya_maculata_Scopoli"	"Henotesia_narcissus_Fabricius"	"Hippotion_eson_Cramer"	"Homoneura_sp_2"	"Homoneura_sp_3"	"Hydrotaea_fuliginosa_Robineau-Desvoidy"	"Ischiodon_aegyptius_Wiedemann"	"Lecithoceridae_sp_1"	"Leptotes_pirithous_Linnaeus"	"Limnophora_quaterna_Loew"	"Lygaeidae_sp_2"	"Lygaeidae_sp_3"	"Lygaeidae_sp_5"	"Lygistorrhina_sp"	"Macroglossum_milvus_Boisduval"	"Mauritiborium_undulatus"	"Melanagromyza_sojae_Zehntner"	"Melanostoma_annulipes_Macquart"	"Melanostoma_bituberculatum_Loew"	"Miridae_sp_1"	"Mordellidae_sp_1"	"Mordellidae_sp_2"	"Mordellidae_sp_3"	"Musca_confiscata_Speiser"	"Musca_domestica_Linnaeus"	"Nacoleia_sp_1"	"Nacoleia_sp_2"	"Nitidulidae_sp_1"	"Nyctemera_insulare_Boisduval"	"Ophyra_capensis_Wiedemann"	"Orchisia_costata_Meigen"	"Ornidia_obesa_Fabricius"	"Orthellia_albigena_Stein"	"Pachycerina_crinicornis_Thomson"	"Palexorista_sp_1"	"Panara_naso_Fabricius"	"Paragus_borbonicus_Macquart"	"Pelecophora_intemipta_All"	"Phalanta_phalantha_Drury"	"Pheidole_megacephala_Fabricius"	"Phelsuma_cepediana_Merrem"	"Phorinia_sp"	"Polistes_hebraeus_Fabricius"	"Psyllidae_sp_2"	"Sapromyza_sp._near_nudiuscula_Lamb."	"Sarcophaga_arno_Curran"	"Scatopsidae_sp"	"Scirtidae_sp_1"	"Scirtidae_sp_2"	"Scolia_carniflex_Coquillett"	"Scopariinae_sp"	"Simulium_(Byssodon)_sp_2"	"Siphona_sp"	"Stomorhina_lunata_Fabricius"	"Stomoxys_calcitrans_Linnaeus"	"Stomoxys_niger_Macquart"	"Syritta_bulbus_Walker"	"Syritta_nigrofemorata_Macquart"	"Syritta_sp._(near_abyssinica_Rondani)"	"Technomyrmex_albipes_Smith"	"Thelairodrino_sp"	"Thysanoplusia_orichalcea_Fabricius"	"Villa_unifasciata_Macquart"	"Zosterops_mauritianus_Gmelin"
"Antidesma_madagascariense"	1.06152499544302	0.018095537527595	0.252900908005272	0.0183719148384714	0.0208604581993435	0.190549224344285	0.0218032836226898	0.0139726066267993	0.019561229594046	0.002990664833143	0.00784302033862586	0.00111487337670034	0.0193490955728093	0.178264359562339	0.0574941410166178	0.0283710533089797	0.034278483017767	0.00517650551253447	0.00751226973371194	0.00226860378151482	0.150693813071744	0.00780288619518242	0.00552170049641415	0.0107125936285014	0.0730236765873081	0.0039946473331027	0.0640141916675959	0.000815995995761589	0.046180229420109	0.0247260770211707	0.0174971267417575	0.187511143484089	0.0403036353514182	0.0747490217476465	0.12628332743861	0.0720578585767258	0.064936645934586	0.0388919767956606	0.06548762216449	0.0764622717960891	0.150948769153532	0.0940876444218912	0.0467302818774847	0.0991617108859549	0.0471249967706501	0.000153442259847258	1.3635546724006	0.0146740539764493	0.0418729619325539	0.00268029701134913	0.0159616507422903	0.0193407848616352	0.119304565290286	0.0293525499505295	0.0250761245461312	0.0729818925483413	0.00223687129181978	0.00394495511126717	0.000702228433178475	0.0146180054556931	0.0815558447411805	0.401644603413438	0.000271517212283915	0.148770839552325	0.00125104326340095	0.000902199657263478	0.00708783133517948	0.000987319298978016	0.00417521206355501	0.00168609263984384	1.11036313013821	0.00423852060389436	0.000926359510077746	0.0658018108045098	0.00310160442137555	0.000355104481615196	0.00155080221068778	0.00417521206355501	0.000769022568894811	0.000339775754037981	0.0161727246897889	7.10208941924123e-05	0.00119922698564767	0.141958735057181	0.0176096282655202	0.0271083989469297	0.00123414912927619	0.00196222301659797	0.0014615588284755	0.0791260904554562	0.000617074560935648	0.0138218999148416	0.00223924381483397	0.00142551468875863	7.10208941924122e-05	0.00152561481474627	0.00107115703684422	0.000145933346419984	0.000381731451228599	0.000827094510299077	0.0158890767941625	0.00327287575872724	0.00791053108509262	0.000381731451228599	0.00102501571634511	0.000968233308427748	0.0109114280937497	0.0519570555165824	0.00253481920311294	0.0167557196907888	0.000119291078508937	0.0388897570316512	0.014100750364687	0.000160580252858922	0.000361305563874296	0.0125256361844022	0.000558596141432634	0.00250512723688044	0.16981644936919	0.0624185047371896	0.00716008930697834	0.000552237595700528	0.000545376380036359	0.081414351231548	0.00189915532774765	0.00701354375834989	0.0101497901988783	0.282204921223299	0.000563928077177665	0.0198611430350536	0.0213351938378642	0.0043754425337263	0.00660432373886913	0.00717492515916647	0.00697443834747256	0.0121143370258284	0.0280457495658283	0.00112593893818679	0.00432044786502971	0.011449629271409	0.00125104326340095	0.00105784210975032	0.000740489476084736	0.000289044452111092	0.000677927241662493	0.00250512723688044	0.000545376380036359	0.146383768556084	0.0230210973345109	0.0151256458182133	0.00202331116983592	0.0250827265281878	0.0110611213467434	1.21173195036853	0.000740489476084736	0.0006886009536342	0.197204774909783	0.00346020071923855
"Antirhea_borbonica"	0.020509227995449	1.0925247246735	0.191391202615942	0.00646051324798437	0.0208149487091413	0.120760427458604	0.0224223305285767	0.0193303147155285	0.0320574066719578	0.00248801423285038	0.0188645550337431	0.00682610614542124	0.011766336138376	0.166117003406928	0.0563916990241264	0.0299670240896262	0.0355016263599744	0.00680781218453685	0.0146238162604044	0.00233717242310575	0.160139732984244	0.00955922455547618	0.00539621451170465	0.010469139576414	0.0748107407232161	0.00390382691078254	0.186651496489717	0.00107124851647215	0.0634391128866051	0.0133187434739885	0.0196798955741615	0.171223745855705	0.0423039763360051	0.0802820731677288	0.0410811303647046	0.0490199118556257	0.0841239093651219	0.0469313035059523	0.0222339169262375	0.0916523720776674	0.267119637644386	0.124618209674105	0.0230273651357287	0.111902927286797	0.0520930631890935	0.000172019514897845	1.3419923570899	0.00512129856938918	0.0421347041216978	0.00313718555087466	0.015985140417944	0.0330287680834719	0.096642227311307	0.0359594654124496	0.0264707628413722	0.0186430156891895	0.00600046744037883	0.00385530219056029	0.000754208592096644	0.0164208020982623	0.306185338300787	0.425975611501517	0.000300141416778656	0.141149432833931	0.00132946223915234	0.00116877860112041	0.00762372943382316	0.000920041020845241	0.0041091881329964	0.0029837173069749	1.08512905399428	0.00143903400188247	0.000959414370371733	0.0737684363177332	0.00283219608884526	0.000367775511492758	0.00141609804442263	0.0041091881329964	0.000523154854818104	0.00035004549002703	0.0201254906003592	7.35551000918985e-05	0.00099766907198825	0.127915026144267	0.023902914339669	0.0617820831283606	0.00115005128123178	0.00246208316287015	0.000496218621184784	0.0782252438023381	0.000575025637165737	0.0135269024498258	0.00188596923909888	0.00252259736368341	7.35551000918985e-05	0.00178749317733279	0.00312326155644751	0.000151140618894298	0.000430779848877816	0.000755252288470605	0.0174895019731998	0.00692816641036983	0.0102124406985377	0.000430779848877816	0.00115288656002043	0.000732742870614511	0.0193089134474535	0.0540149080791974	0.00231496545328842	0.017438799524404	0.000134618702774318	0.0359862513786282	0.0137786231900218	0.000284163555602701	0.000639367991154925	0.0123275643928254	0.000422736272987949	0.00246551287856508	0.168270632725428	0.38217374966436	0.139160577647959	0.000551032825833508	0.000345631870219638	0.080629575888851	0.00320438261276723	0.00771661763560796	0.00978817253492029	0.328581078600758	0.000514944743941356	0.0260739269827969	0.0147155748789984	0.00445092075388693	0.00809087971780115	0.00243598232258585	0.003983228102387	0.0109500065589053	0.030098170564706	0.00119651601643362	0.00377543457559975	0.0117122957589154	0.00132946223915234	0.000985758240070055	0.000690030767359008	0.000511494394714171	0.000706792155821419	0.00246551287856508	0.000345631870219638	0.189168212367455	0.0281891748547736	0.0181072541605316	0.00358046077195035	0.0681483716342473	0.0108912096527679	0.309533460602565	0.000690030767359008	0.00200781100458902	0.241593261726494	0.00163873814493999
"Aphloia_theiformis"	0.0295849067230552	0.0197544054120912	1.30906146128912	0.00927320137840832	0.0222415047202842	0.16460111224607	0.0315364358308782	0.0248171856865144	0.0375770626031171	0.00310248801573443	0.00689766457665144	0.00119764225707952	0.013267277042877	0.144964094907836	0.0597991598615563	0.0479998675979947	0.035861150316213	0.00811422445134478	0.0105859489165236	0.00294267568910792	0.177059211097958	0.00643061921995364	0.0051767569947567	0.0100433723332775	0.0822406248269582	0.00417473319272062	0.0767771486895708	0.00216741669743397	0.0568613924841068	0.0171601902841627	0.0199504125712744	0.179680595859019	0.0620051233792824	0.0919317193978014	0.0652921569346801	0.0652642381629995	0.0777913587482322	0.0368017438620518	0.0340691753750982	0.0642591053507024	0.199673654324013	0.104666684754267	0.0352584468708668	0.154658183853605	0.0737647366913522	0.000170966046011763	1.27119452153153	0.00823581962696606	0.049834058107429	0.00356142321984643	0.0231367304089365	0.0137293942496537	0.104736415859336	0.0241904171283523	0.0391177158167714	0.0319805448286071	0.00323310472096724	0.00369851171383087	0.000863650998538371	0.0138949480753915	0.0839490988590929	0.650802000544215	0.000425005772812421	0.226405377722746	0.00146992586325842	0.0010807970783002	0.00692992713053063	0.000802885382769608	0.00389240476297102	0.00223034795721993	1.04099816793681	0.00220504115147648	0.000969130332300088	0.0733166692465274	0.00297208005986597	0.000371499963594158	0.00148604002993298	0.00389240476297102	0.000696519062325889	0.000440733573355962	0.0173869321616224	7.42999904898319e-05	0.00124406697463558	0.145310321201655	0.0205316713584585	0.0666861555715958	0.00100360673297824	0.00237378647564518	0.000760359017514538	0.0933392965024861	0.0005018033634783	0.0204468615006446	0.00908788477690533	0.00188565782147906	7.42999904898319e-05	0.00236732103210734	0.00128472110551228	0.000152671215625339	0.000595369850311628	0.000792554680649538	0.0166567311804554	0.00427102905267818	0.0111750736565932	0.000595369850311628	0.00116873397186534	0.00501175309964804	0.0144335375080581	0.0563856461921704	0.00850560741386398	0.0170078426598941	0.000186053078222384	0.116076638498534	0.0320481619874062	0.000212414093075529	0.000477931702728898	0.0116772142830744	0.0028913960291476	0.00233544285661489	0.252157367519419	0.0670524926500866	0.00846395579122201	0.000588797953243339	0.000471109546919616	0.084840835502271	0.00245324793426192	0.00990086816200944	0.020587233729901	0.238410133993024	0.000540378193243282	0.0527543925066965	0.0215738937727974	0.00493112928488778	0.00544284385387926	0.00373267154114803	0.00597402931180721	0.0110347899440283	0.0367946071715446	0.00132293327825551	0.0133362673790048	0.0133084166548653	0.00146992586325842	0.000860234341692543	0.000602164038582617	0.000382345363521327	0.000836235465744674	0.00233544285661489	0.000471109546919616	0.26127203374193	0.0355437957214485	0.0355473450347608	0.00267641755134033	0.0241561026000509	0.0104814080893829	0.530978940198735	0.000602164038582616	0.000825892140909677	0.162523043919883	0.00249423436964804
"Badula_insularis"	0.056136406455988	0.0174172418006305	0.242214456209983	1.01749855969016	0.0237381721361735	0.178263949093747	0.0222928672672253	0.013276583187324	0.0192576933963702	0.00296569696619396	0.00781379695105548	0.00112852576782431	0.0204431374112463	0.181809371503271	0.0648238879240026	0.0276725786799287	0.0391149509867984	0.00526958553383748	0.00742923438887034	0.0022979311739869	0.158074728210657	0.0043649666915333	0.00676788859875251	0.0131303101876835	0.0702606398737646	0.0048319645570941	0.0645225990360102	0.000797266770168809	0.0471885953857914	0.0250480041903853	0.0181108293254456	0.202522835913795	0.0398286629191577	0.0770969413892592	0.115847275927462	0.0658104878300265	0.0728336271820814	0.0438910459243119	0.0607907584834447	0.044597879395386	0.148422812716886	0.090231336028462	0.0436951126466698	0.0984899576926604	0.0463189653899868	0.000158258160400525	1.41710900151181	0.0135227862713875	0.0436835238988678	0.00274147654414097	0.0158248669256697	0.0196844557743547	0.12159967502782	0.0164199373976174	0.0245859666342587	0.0664461688655092	0.00220637010583362	0.00483528882768526	0.000724285924937029	0.0150924146442283	0.0831123002731911	0.391267002939059	0.00026687315056533	0.14882647015573	0.00131231879936389	0.00101191665407424	0.00732000115890177	0.00100695339023991	0.00433919572001305	0.00165787779198336	1.36096008354994	0.00393452798929323	0.00105706272981989	0.0678670500506919	0.00334991143261329	0.000405207382904649	0.00167495571630664	0.00433919572001305	0.000702348798741769	0.000344168207657411	0.0166555386599883	8.10414741496856e-05	0.00118921511822357	0.120945540359142	0.0183449270984525	0.0266936427124507	0.001258691743464	0.00202544410186293	0.0013567337889904	0.0818171513228777	0.000629345867955925	0.0141169482206172	0.00220169296120447	0.00140166031734643	8.10414741496856e-05	0.00151493540247416	0.00107966427744312	0.000166523579517756	0.000379145480100703	0.00089330971313027	0.0161385885023392	0.00325164558542219	0.00790612858847231	0.000379145480100703	0.00106096760734563	0.000927320135522531	0.0107288377209963	0.0528838286042228	0.00245106883472878	0.0174383205588106	0.00011848296253147	0.0390011240916981	0.0144682517002912	0.000157893124467072	0.000355259525077279	0.0130175871535303	0.000534992387750857	0.00260351743070607	0.174669242968038	0.0631828622488629	0.0070576375250255	0.000628419135454	0.000510214342683832	0.0840426236479287	0.00190100222051053	0.00697196710867309	0.0102592290509399	0.240719319606284	0.000609074806538764	0.019405278263209	0.0208082355586111	0.00449122443219928	0.00369448591446392	0.00666032951069931	0.00662810831838222	0.0124116196849471	0.027898382012822	0.00118108692060859	0.00436543789090822	0.011700118119395	0.00131231879936389	0.00107887863617598	0.00075521504456797	0.00028420762105655	0.000681231497927891	0.00260351743070607	0.000510214342683832	0.147132464902643	0.0231344156893016	0.0151230948066051	0.00198945335236948	0.0258249532741218	0.0115760302228369	1.10321811318594	0.00075521504456797	0.000694069894030146	0.110317163721289	0.00322837266196583
"Badula_platiphylla"	0.0224985687157705	0.0198074499640747	0.2050573766171	0.00837892180605333	1.05921088132124	0.0973625922471566	0.0219021747463028	0.0125163871657247	0.0190082644093868	0.00256219788223189	0.00781690546477042	0.00120838433775573	0.0176795586871463	0.164292987884271	0.0807497824728784	0.0239532523149867	0.0491161989259432	0.00644896472180309	0.00753811256740419	0.00237162353111534	0.167906122452406	0.00768904045863922	0.00899488815006635	0.0174508888245677	0.075866025500356	0.00632699953164058	0.0712689156684069	0.000756234470605614	0.049639748570188	0.0212947898158277	0.020431540283997	0.215307165418212	0.0357214165979602	0.0790958196845727	0.0516410390931469	0.0491517172709791	0.0876720420174032	0.0584380372163476	0.0252011582729416	0.0746282747225482	0.19534388123273	0.115372242579054	0.021790114955529	0.0950316613873601	0.044823081566507	0.000172282094870427	1.54026258860048	0.005233674211786	0.0630548584620639	0.00433415297659362	0.0144914700489046	0.0157803307520487	0.114387922648734	0.0289242901265425	0.0216026837858274	0.0201215080824075	0.00204234236670599	0.00642635905477392	0.000743064353612273	0.0159629344962786	0.086997186614106	0.334365130638283	0.000258254408210215	0.316247948525711	0.00139393794009214	0.00121807471145599	0.00814209457470432	0.000909938688940103	0.0047162926952135	0.00218198453841006	1.80878918877198	0.00163108118834379	0.00132734164316242	0.0738810404835877	0.0035613758404264	0.000508814300488904	0.0017806879202132	0.0047162926952135	0.000524561520810008	0.00035520533825473	0.0191986572081485	0.000101762857044895	0.00102741598085153	0.123534443912291	0.0209227328660525	0.0277535059336666	0.00113742336629354	0.00213872470786442	0.000562441788909516	0.0851604867482377	0.000568711679734497	0.0136023487518753	0.00200540886483394	0.00184476874914526	0.000101762857044895	0.00146570271679759	0.00119255119119336	0.000209101764187681	0.000365832473945343	0.000949700221739457	0.0175233216676718	0.00388943710378954	0.00806604727048872	0.000365832473945343	0.00119691936906731	0.000785063935695124	0.0141205570974676	0.0549888609781672	0.00209960856347683	0.0189900504311272	0.00011432264810792	0.0376640447771969	0.0150683666351808	0.000207808053147421	0.000467568113035743	0.014148878078566	0.000452921502947797	0.00282977561571321	0.183452833725445	0.0676539103784027	0.00824659783163179	0.0280404229308389	0.000278664257455966	0.0890279235423539	0.00248727311717696	0.00689703217601295	0.0103539617464092	0.256680998947373	0.000647522880725051	0.0184065621237735	0.0155042548753979	0.00464432638015201	0.00650796527847206	0.00276107787328871	0.00388800163432919	0.0126806798214835	0.0253778326268166	0.00125454414733747	0.00427643998533705	0.0120496140582319	0.00139393794009214	0.000974934312990952	0.000682454018411213	0.000374054491737785	0.000638814081309828	0.00282977561571321	0.000278664257455966	0.186935994367625	0.024082382750215	0.0162217792762308	0.00261838144871045	0.0274875422902361	0.0127449925956804	0.33408114508543	0.000682454018411213	0.000766640053014723	0.194327516125296	0.00156690135400906
"Bertiera_zaluzania"	0.0355504603315278	0.0198785572239098	0.262513107617906	0.0108845726439217	0.0168422118003385	1.26385349672012	0.0500751863567165	0.0329827042676112	0.0251166545270622	0.00300968324466276	0.00631555280609461	0.0011962925947147	0.0131439185504819	0.134616822878029	0.049594615258725	0.081717072572446	0.028910805951511	0.00678137842365283	0.014205240612093	0.00243064165910526	0.141306068067503	0.0042689173704571	0.00433512407204455	0.00841052906493325	0.086071654785122	0.0031853647648208	0.0834414034499926	0.000967214121432912	0.0729371265373292	0.0162669733588765	0.0191062933449795	0.154836351889108	0.111210840659283	0.104148360990583	0.0742842044884513	0.0750379576145859	0.0805620241075385	0.0322338753691765	0.0396556726392049	0.044729279955147	0.162216403458416	0.101026021120438	0.0488100188149679	0.201973013948574	0.114457895489127	0.000145656563939403	1.09274106434494	0.0110344428899059	0.0342816418918027	0.00256275588716241	0.0334587806524238	0.014164990687999	0.0933743181036893	0.0160586233371427	0.0706972398251598	0.0410765941727312	0.00536701015607996	0.003097210701141	0.000978420033421049	0.0127718643567434	0.112833491250814	1.2148322013433	0.000659465057543445	0.1272661282941	0.00117310724926286	0.00111929141846178	0.00590556561319102	0.000745576892211621	0.00334597927500961	0.00181195173347179	0.871753536306229	0.00256661304819371	0.000781300620080332	0.0624630116391422	0.00256113372616528	0.000299498573351908	0.00128056686308264	0.00334597927500961	0.000800827058549688	0.000364044664497189	0.0148012093176531	5.98997128733902e-05	0.00120685318035391	0.143614255484753	0.0183324361330389	0.0323486147613781	0.000931971119458396	0.00261746263859399	0.000885038981861094	0.0898856249329026	0.000465985556933285	0.0123492874145632	0.00226160978978168	0.00153192283172823	5.98997128733902e-05	0.00309563850182069	0.00139623486825752	0.000123081603640861	0.000777512318361211	0.000682968991936652	0.0241541236795109	0.00416022828019347	0.00899530182666564	0.000777512318361213	0.00111928382578184	0.0010050336975826	0.0117259162289882	0.0539317547038156	0.0050713254906926	0.0142836575419175	0.000242972599487879	0.0397210445661016	0.0132241247284743	0.000172566833312319	0.000388275369516863	0.0100379378200099	0.000579827135250124	0.00200758756400197	0.16404542723276	0.0669769289955293	0.00797550259002679	0.000445862811929545	0.00361731120821636	0.0721085094322012	0.00199165087658444	0.0130742895739473	0.0114192629531024	0.203353973510587	0.000465660677950257	0.0235417552427737	0.0213842716710078	0.00592136223649342	0.0036131902508571	0.0043447368207695	0.0086161039041978	0.00964120929004368	0.0398472759912761	0.00105579652539237	0.00484529676725421	0.0167989052847608	0.00117310724926286	0.000798832387308364	0.000559182670556672	0.000310620296700662	0.00100118538658388	0.00200758756400197	0.00361731120821636	0.213076857435479	0.0281034378022674	0.0174376513321428	0.00217434208234049	0.02917902240366	0.00897178648173027	0.682002341038926	0.000559182670556672	0.000897579559960705	0.107889679291904	0.00331257819964724
"Calophyllum_eputamen_var_eputamen"	0.0202271426365878	0.0183533589415559	0.250095239965418	0.0067684368077842	0.018839476263739	0.248998748107633	1.07501369685222	0.0370540271567023	0.0233132948749386	0.00286626294610135	0.00551788016544424	0.00119907655382969	0.0115158578637211	0.122471514201282	0.053452886233381	0.0931157721655641	0.0320519085645808	0.0080775867685591	0.0146553965010458	0.00252976442915733	0.141668470622635	0.00422623560751502	0.00505195485923886	0.00980124500988506	0.0890751736192092	0.00365769340274051	0.0871762133601603	0.000923207002571229	0.0794069159617093	0.0129161925808249	0.0193792928729928	0.155035768709627	0.126405190742946	0.109539907837312	0.0409070534180569	0.0667652780710524	0.0884715633038403	0.0353175747884904	0.0236563260508092	0.0437140497742727	0.169615886912039	0.106125313737778	0.0420655465019549	0.227193128199827	0.129170937643936	0.000145282359249574	1.04536257734439	0.0405061554164941	0.0328216807045225	0.00254976477192041	0.053083377287368	0.0120852414089694	0.0865214707581023	0.0158980649812477	0.0804253439756882	0.0207540310748276	0.00601210869716737	0.00360934736623037	0.00102907082999427	0.012431042641419	0.0772512398983544	1.38480137783024	0.000744236292850513	0.118315876537961	0.00117611587493896	0.00122918288959203	0.00572839783482862	0.00067830995406404	0.00320090608177312	0.00189460371307892	1.01590160756895	0.00153109583253684	0.000866187406821715	0.0623025385971864	0.00256443226128552	0.000332038508521622	0.00128221613064276	0.00320090608177312	0.000712538599804586	0.000378890586121407	0.0150759079137525	6.64076997120934e-05	0.00114934306072485	0.129248460466894	0.0190683545095033	0.0331770511038134	0.000847887446395543	0.00278901096906095	0.000527964080021266	0.0943983748110296	0.000423943720654109	0.011932947137191	0.00218387758007779	0.00160180132369285	6.64076997120934e-05	0.0034680051593255	0.00145872988400848	0.000136454179537416	0.00087459929605923	0.00068384860129985	0.0166538705527725	0.00441027413028876	0.00864768432280905	0.000874599296059231	0.00113527666911541	0.000957491784128748	0.0122607926118024	0.054562813693554	0.00554405640866851	0.0140108705934699	0.00027331228001851	0.0393235938160229	0.0130274309991585	0.000180438450488605	0.00040598650791555	0.009602718240518	0.000552399108161521	0.0019205436481036	0.156773467769944	0.0671327947367322	0.00802609877152988	0.000498736268241309	0.000712666432224178	0.0709250627030604	0.00209382681719578	0.0152146240175701	0.0116754522962862	0.188601162882249	0.000466260411609082	0.0224706327289228	0.0196159364144914	0.00626110820663044	0.00357706462078074	0.00259182366599091	0.077635575562995	0.00893625111897327	0.0334620089461772	0.00105850428850357	0.00495028491464872	0.0185838640195111	0.00117611587493896	0.000726760667612276	0.000508732466819861	0.000324789207469202	0.00107809228278717	0.0019205436481036	0.000712666432224177	0.266258491921094	0.0292558092673689	0.0180289145308857	0.00227352445796823	0.0214057562297958	0.00869988019846514	0.344583042097082	0.000508732466819861	0.000937754927309532	0.106810969793495	0.00929197949039029
"Casearia_coriacea"	0.019646366472251	0.0239809237677974	0.298289195528711	0.00610943354226857	0.016317467254632	0.248572468854888	0.0561600636211599	1.07185748153035	0.0234255470925666	0.00282206290805085	0.00531164919654229	0.00119786970481611	0.00984900509654365	0.110248229133395	0.0466966826204132	0.106305427286376	0.0270313625107964	0.00576131624239292	0.0159696100167266	0.00217485577518099	0.146523827503438	0.00776354404463056	0.00409750136266743	0.00794951972114257	0.0891723421538655	0.00302984111947947	0.0877851242092831	0.000967999524991853	0.0854959780928691	0.0114348678100216	0.0196339422106578	0.135258770898894	0.128931036559991	0.112584832654824	0.0392304974320948	0.0660376685987638	0.0802279347103249	0.0318853956856746	0.0223229399144042	0.075589575645096	0.15828126124959	0.155939772124031	0.0422000317379509	0.226186862273264	0.129541402006149	0.000143941130779284	0.98165617848807	0.00781995753515431	0.0376355578296669	0.00245473482178213	0.040853373187969	0.0110264456529785	0.0757061787373998	0.0292045543998642	0.0821161844508746	0.0196735021245606	0.00614035679678072	0.00292744218100501	0.00105767632520686	0.0118966417961368	0.0791273522626719	1.41889089986177	0.000746370774713041	0.118889013693633	0.00121642450734608	0.00111464973524388	0.00537384420574856	0.000610611142736507	0.0030058367307494	0.00176799632825551	0.823969797302775	0.00144479578948589	0.000730509565410358	0.0617273693958498	0.00223730277601037	0.000280028668910859	0.00111865138800519	0.0030058367307494	0.000704773338435685	0.000325734827278895	0.0142720136505628	5.60057321019998e-05	0.00113161928311882	0.130153300568884	0.0178603946719255	0.274123227045572	0.000763263931855322	0.00297295043871355	0.000498205444495691	0.0902663284260816	0.000381631963637869	0.0119102855699714	0.00251155018792709	0.00149476053452969	5.60057321019998e-05	0.00346742127309162	0.00146891886123146	0.00011508027316867	0.000870725589675617	0.000596614072111231	0.0184043147153798	0.00429125563846905	0.00857473767762347	0.000870725589675619	0.00115019452260735	0.00114200275883942	0.0114414619635373	0.0539336802669625	0.00639046577123124	0.013310297105852	0.000272101746773631	0.0416983190037432	0.0133352933057239	0.000168380604206427	0.000378856354160471	0.00901751018773944	0.00065884774779025	0.00180350203754789	0.153020214092805	0.067065226784671	0.00848080848973036	0.000431971282630009	0.000711446366193751	0.0679124749624184	0.00193601352876194	0.0481904743225226	0.0118265796901966	0.17983562137439	0.000406782323317759	0.0235608717733761	0.0193597410029322	0.00624125555040297	0.00657102473996944	0.00244573581884102	0.00844475240565793	0.00858190545859684	0.0341727144934476	0.00109478205770626	0.00517037145977917	0.0180405539192697	0.00121642450734608	0.000654226226650335	0.000457958358197276	0.000303085084389174	0.00105390893295453	0.00180350203754789	0.000711446366193751	0.170743310915037	0.029194128402088	0.0183505526225939	0.00212159559602821	0.020514860701165	0.00809506613241311	0.326642818753745	0.000457958358197276	0.000944304984108834	0.196210468476244	0.00281079951490408
